Datetime,Open,High,Low,Close,Volume
2025-09-22 17:55:00+00:00,220.96,221.32,220.77,221.08,17490.185
2025-09-22 18:00:00+00:00,221.08,221.14,220.75,220.83,8824.789
2025-09-22 18:05:00+00:00,220.84,221.18,220.73,221.12,6619.135
2025-09-22 18:10:00+00:00,221.12,221.2,220.77,220.8,4482.176
2025-09-22 18:15:00+00:00,220.8,220.85,220.51,220.76,7218.66
2025-09-22 18:20:00+00:00,220.76,220.79,220.23,220.65,5670.71
2025-09-22 18:25:00+00:00,220.65,220.76,220.3,220.45,5459.012
2025-09-22 18:30:00+00:00,220.46,220.85,220.29,220.75,6068.721
2025-09-22 18:35:00+00:00,220.76,221.02,220.44,220.67,4003.368
2025-09-22 18:40:00+00:00,220.67,220.68,220.15,220.15,5639.472
2025-09-22 18:45:00+00:00,220.14,220.41,219.92,220.11,11242.884
2025-09-22 18:50:00+00:00,220.12,220.17,219.55,219.56,3047.94
2025-09-22 18:55:00+00:00,219.56,219.86,219.45,219.45,5819.447
2025-09-22 19:00:00+00:00,219.45,219.59,218.96,219.08,17396.072
2025-09-22 19:05:00+00:00,219.09,219.21,218.59,218.8,21753.519
2025-09-22 19:10:00+00:00,218.8,219.0,218.5,218.8,9668.144
2025-09-22 19:15:00+00:00,218.8,219.08,218.44,219.08,11040.402
2025-09-22 19:20:00+00:00,219.08,219.12,218.26,218.78,8500.744
2025-09-22 19:25:00+00:00,218.79,218.94,217.74,218.23,25020.096
2025-09-22 19:30:00+00:00,218.24,218.26,217.33,217.42,19772.243
2025-09-22 19:35:00+00:00,217.42,217.63,216.56,217.59,58093.663
2025-09-22 19:40:00+00:00,217.58,218.08,217.47,217.67,21021.433
2025-09-22 19:45:00+00:00,217.68,218.03,217.32,217.71,20703.44
2025-09-22 19:50:00+00:00,217.71,217.92,216.8,217.29,22752.312
2025-09-22 19:55:00+00:00,217.29,217.32,216.8,217.1,24052.042
2025-09-22 20:00:00+00:00,217.1,217.12,216.45,217.01,17453.967
2025-09-22 20:05:00+00:00,217.01,217.14,216.55,216.76,12181.823
2025-09-22 20:10:00+00:00,216.77,217.35,216.69,217.21,12879.002
2025-09-22 20:15:00+00:00,217.2,217.46,216.71,217.17,9491.15
2025-09-22 20:20:00+00:00,217.18,217.69,217.0,217.44,8966.285
2025-09-22 20:25:00+00:00,217.45,217.92,217.43,217.87,11484.92
2025-09-22 20:30:00+00:00,217.87,219.19,217.81,219.13,16349.711
2025-09-22 20:35:00+00:00,219.14,219.55,218.83,219.39,11257.76
2025-09-22 20:40:00+00:00,219.38,219.59,219.09,219.4,6491.828
2025-09-22 20:45:00+00:00,219.4,219.6,219.12,219.37,6301.33
2025-09-22 20:50:00+00:00,219.36,219.5,219.08,219.45,7930.043
2025-09-22 20:55:00+00:00,219.44,219.75,219.29,219.44,13778.211
2025-09-22 21:00:00+00:00,219.45,219.57,218.97,219.55,8247.466
2025-09-22 21:05:00+00:00,219.55,219.62,219.18,219.41,6370.307
2025-09-22 21:10:00+00:00,219.41,219.83,219.34,219.83,6899.604
2025-09-22 21:15:00+00:00,219.83,220.35,219.75,220.31,13696.966
2025-09-22 21:20:00+00:00,220.3,220.68,220.16,220.65,7981.655
2025-09-22 21:25:00+00:00,220.64,220.7,220.12,220.28,9630.678
2025-09-22 21:30:00+00:00,220.28,220.52,220.23,220.49,8801.748
2025-09-22 21:35:00+00:00,220.48,220.83,220.35,220.65,8242.368
2025-09-22 21:40:00+00:00,220.64,220.89,220.55,220.65,9808.932
2025-09-22 21:45:00+00:00,220.65,220.88,220.08,220.26,8887.567
2025-09-22 21:50:00+00:00,220.26,220.76,220.26,220.61,7741.812
2025-09-22 21:55:00+00:00,220.61,221.1,220.6,220.89,14101.772
2025-09-22 22:00:00+00:00,220.89,220.89,220.39,220.48,7375.115
2025-09-22 22:05:00+00:00,220.49,220.73,220.33,220.36,5071.839
2025-09-22 22:10:00+00:00,220.37,220.49,220.16,220.45,10336.17
2025-09-22 22:15:00+00:00,220.44,220.54,220.15,220.15,5528.608
2025-09-22 22:20:00+00:00,220.15,220.34,220.13,220.22,2656.363
2025-09-22 22:25:00+00:00,220.22,220.41,219.9,219.92,6469.312
2025-09-22 22:30:00+00:00,219.91,220.2,219.85,220.02,3658.697
2025-09-22 22:35:00+00:00,220.02,220.29,219.86,220.19,5673.603
2025-09-22 22:40:00+00:00,220.2,220.33,220.12,220.33,2134.353
2025-09-22 22:45:00+00:00,220.33,220.39,220.04,220.12,7925.572
2025-09-22 22:50:00+00:00,220.12,220.12,219.88,219.91,5955.665
2025-09-22 22:55:00+00:00,219.91,220.0,219.7,219.83,3475.176
2025-09-22 23:00:00+00:00,219.82,220.17,219.72,220.13,5393.969
2025-09-22 23:05:00+00:00,220.12,220.17,219.95,220.09,2081.923
2025-09-22 23:10:00+00:00,220.1,220.12,219.95,220.01,2820.072
2025-09-22 23:15:00+00:00,220.01,220.26,219.78,219.81,7965.547
2025-09-22 23:20:00+00:00,219.81,220.28,219.76,220.28,4285.066
2025-09-22 23:25:00+00:00,220.27,220.57,220.1,220.11,4170.471
2025-09-22 23:30:00+00:00,220.12,220.26,219.74,219.98,4350.861
2025-09-22 23:35:00+00:00,219.98,220.26,219.95,220.15,3922.061
2025-09-22 23:40:00+00:00,220.15,220.5,219.94,220.21,3502.815
2025-09-22 23:45:00+00:00,220.21,220.58,220.01,220.3,6192.529
2025-09-22 23:50:00+00:00,220.3,220.35,219.96,220.19,2915.493
2025-09-22 23:55:00+00:00,220.2,220.46,220.01,220.38,2226.711
2025-09-23 00:00:00+00:00,220.39,220.83,220.07,220.55,9661.613
2025-09-23 00:05:00+00:00,220.56,220.57,219.8,220.04,11856.665
2025-09-23 00:10:00+00:00,220.03,220.27,219.72,220.22,6191.175
2025-09-23 00:15:00+00:00,220.22,221.06,220.22,221.06,10618.501
2025-09-23 00:20:00+00:00,221.07,221.24,220.93,221.13,21592.618
2025-09-23 00:25:00+00:00,221.13,221.24,220.94,221.03,5825.39
2025-09-23 00:30:00+00:00,221.02,221.41,220.89,221.03,6995.038
2025-09-23 00:35:00+00:00,221.03,221.06,220.7,220.81,5619.889
2025-09-23 00:40:00+00:00,220.8,220.81,220.28,220.34,7230.242
2025-09-23 00:45:00+00:00,220.34,220.36,219.64,219.73,20356.767
2025-09-23 00:50:00+00:00,219.74,219.74,219.42,219.63,9335.446
2025-09-23 00:55:00+00:00,219.63,219.79,219.47,219.7,6070.437
2025-09-23 01:00:00+00:00,219.69,219.91,219.13,219.17,5606.078
2025-09-23 01:05:00+00:00,219.17,219.34,218.88,218.88,7122.336
2025-09-23 01:10:00+00:00,218.88,219.07,218.31,218.4,10800.811
2025-09-23 01:15:00+00:00,218.4,219.0,218.23,218.59,20887.852
2025-09-23 01:20:00+00:00,218.59,219.06,218.57,218.91,5925.208
2025-09-23 01:25:00+00:00,218.9,219.14,218.85,219.14,10385.813
2025-09-23 01:30:00+00:00,219.14,219.19,218.26,218.33,7031.649
2025-09-23 01:35:00+00:00,218.34,218.37,217.82,217.89,7853.455
2025-09-23 01:40:00+00:00,217.89,217.95,217.42,217.81,10265.565
2025-09-23 01:45:00+00:00,217.81,218.31,217.78,218.05,8388.925
2025-09-23 01:50:00+00:00,218.05,218.06,217.09,217.22,15753.235
2025-09-23 01:55:00+00:00,217.22,217.22,216.54,216.6,29847.193
2025-09-23 02:00:00+00:00,216.6,217.29,216.34,216.51,18119.261
2025-09-23 02:05:00+00:00,216.52,217.15,216.42,216.98,15155.499
2025-09-23 02:10:00+00:00,216.98,217.86,216.98,217.43,14068.176
2025-09-23 02:15:00+00:00,217.43,217.54,216.75,216.96,8272.39
2025-09-23 02:20:00+00:00,216.96,217.03,216.2,216.22,12777.464
2025-09-23 02:25:00+00:00,216.22,216.42,215.3,215.38,38611.051
2025-09-23 02:30:00+00:00,215.37,215.83,215.3,215.53,15353.306
2025-09-23 02:35:00+00:00,215.54,216.35,215.54,216.04,18364.157
2025-09-23 02:40:00+00:00,216.04,216.21,215.92,216.0,8080.688
2025-09-23 02:45:00+00:00,216.0,216.11,215.64,215.67,10410.921
2025-09-23 02:50:00+00:00,215.67,215.89,214.57,214.62,41280.38
2025-09-23 02:55:00+00:00,214.62,215.06,213.22,214.1,64324.157
2025-09-23 03:00:00+00:00,214.1,214.13,212.73,212.9,82189.423
2025-09-23 03:05:00+00:00,212.91,213.04,212.34,212.88,57903.244
2025-09-23 03:10:00+00:00,212.87,213.74,212.44,213.69,32610.507
2025-09-23 03:15:00+00:00,213.7,215.32,213.54,215.01,28063.501
2025-09-23 03:20:00+00:00,215.01,216.01,214.89,215.61,17929.507
2025-09-23 03:25:00+00:00,215.62,216.85,215.53,216.62,22444.247
2025-09-23 03:30:00+00:00,216.62,217.82,216.59,217.45,38597.024
2025-09-23 03:35:00+00:00,217.45,217.5,216.62,216.63,49442.773
2025-09-23 03:40:00+00:00,216.62,217.17,216.47,216.85,18673.461
2025-09-23 03:45:00+00:00,216.85,217.72,216.71,217.37,15384.224
2025-09-23 03:50:00+00:00,217.36,217.49,217.08,217.26,6632.691
2025-09-23 03:55:00+00:00,217.27,217.28,216.6,216.94,13315.564
2025-09-23 04:00:00+00:00,216.94,217.42,216.79,217.0,28053.679
2025-09-23 04:05:00+00:00,217.0,217.1,215.87,216.08,13997.619
2025-09-23 04:10:00+00:00,216.07,216.09,215.86,215.92,7711.418
2025-09-23 04:15:00+00:00,215.93,216.36,215.7,216.31,8248.133
2025-09-23 04:20:00+00:00,216.3,216.31,215.54,215.65,6165.556
2025-09-23 04:25:00+00:00,215.64,215.71,215.05,215.06,16939.85
2025-09-23 04:30:00+00:00,215.05,215.18,214.02,214.44,34493.378
2025-09-23 04:35:00+00:00,214.44,215.15,214.24,215.09,10900.033
2025-09-23 04:40:00+00:00,215.08,215.54,215.07,215.28,18878.979
2025-09-23 04:45:00+00:00,215.28,215.36,214.85,215.36,19379.792
2025-09-23 04:50:00+00:00,215.36,215.93,215.36,215.76,6533.948
2025-09-23 04:55:00+00:00,215.75,215.96,215.61,215.78,4968.21
2025-09-23 05:00:00+00:00,215.77,215.97,215.26,215.27,6521.547
2025-09-23 05:05:00+00:00,215.27,215.32,214.68,215.25,16267.102
2025-09-23 05:10:00+00:00,215.26,216.48,215.23,216.26,24743.856
2025-09-23 05:15:00+00:00,216.27,216.5,215.91,216.14,6757.686
2025-09-23 05:20:00+00:00,216.13,216.52,216.11,216.52,4324.001
2025-09-23 05:25:00+00:00,216.52,216.89,216.41,216.74,7474.768
2025-09-23 05:30:00+00:00,216.74,217.51,216.74,217.5,17684.314
2025-09-23 05:35:00+00:00,217.5,217.6,217.14,217.48,9854.525
2025-09-23 05:40:00+00:00,217.47,217.78,217.4,217.62,12164.308
2025-09-23 05:45:00+00:00,217.63,217.81,217.35,217.36,11318.619
2025-09-23 05:50:00+00:00,217.36,217.53,217.0,217.2,8494.714
2025-09-23 05:55:00+00:00,217.2,217.29,216.95,216.96,14487.544
2025-09-23 06:00:00+00:00,216.96,217.4,216.95,217.0,7025.276
2025-09-23 06:05:00+00:00,217.01,218.19,216.95,218.17,9177.193
2025-09-23 06:10:00+00:00,218.16,218.54,218.02,218.08,17343.968
2025-09-23 06:15:00+00:00,218.09,218.34,218.0,218.24,8972.881
2025-09-23 06:20:00+00:00,218.25,218.57,218.14,218.51,9753.096
2025-09-23 06:25:00+00:00,218.5,218.82,218.38,218.74,16138.075
2025-09-23 06:30:00+00:00,218.74,219.39,218.67,219.39,13221.627
2025-09-23 06:35:00+00:00,219.39,220.26,218.91,219.05,54175.448
2025-09-23 06:40:00+00:00,219.04,219.55,218.52,219.34,20951.266
2025-09-23 06:45:00+00:00,219.34,219.6,218.85,219.47,11613.497
2025-09-23 06:50:00+00:00,219.47,219.55,218.85,219.05,13209.674
2025-09-23 06:55:00+00:00,219.06,219.42,219.02,219.23,6033.35
2025-09-23 07:00:00+00:00,219.22,219.24,218.79,218.87,8461.603
2025-09-23 07:05:00+00:00,218.87,219.32,218.7,218.86,6335.229
2025-09-23 07:10:00+00:00,218.87,219.37,218.78,218.95,6651.618
2025-09-23 07:15:00+00:00,218.94,219.17,218.66,219.11,8460.056
2025-09-23 07:20:00+00:00,219.11,219.47,219.07,219.25,11811.098
2025-09-23 07:25:00+00:00,219.25,219.32,218.91,218.91,8832.034
2025-09-23 07:30:00+00:00,218.92,219.19,218.63,219.07,12484.911
2025-09-23 07:35:00+00:00,219.08,219.35,218.97,219.02,7111.208
2025-09-23 07:40:00+00:00,219.02,219.14,218.73,218.94,13271.416
2025-09-23 07:45:00+00:00,218.94,219.3,218.93,219.04,6099.882
2025-09-23 07:50:00+00:00,219.04,219.27,218.85,218.9,5991.418
2025-09-23 07:55:00+00:00,218.9,219.2,218.9,219.0,6790.954
2025-09-23 08:00:00+00:00,219.0,219.46,218.75,218.77,11999.904
2025-09-23 08:05:00+00:00,218.77,219.33,218.45,219.13,16379.378
2025-09-23 08:10:00+00:00,219.13,219.24,218.79,219.1,10285.977
2025-09-23 08:15:00+00:00,219.11,219.86,219.05,219.75,13131.765
2025-09-23 08:20:00+00:00,219.74,219.9,219.29,219.9,8371.645
2025-09-23 08:25:00+00:00,219.89,220.22,219.8,219.99,11015.895
2025-09-23 08:30:00+00:00,219.98,220.07,219.7,219.87,9770.614
2025-09-23 08:35:00+00:00,219.87,220.35,219.85,220.11,8419.626
2025-09-23 08:40:00+00:00,220.11,220.29,220.03,220.22,4431.396
2025-09-23 08:45:00+00:00,220.22,220.28,219.93,220.01,5253.632
2025-09-23 08:50:00+00:00,220.02,220.11,219.76,219.99,6463.247
2025-09-23 08:55:00+00:00,219.99,220.21,219.98,220.07,6479.349
2025-09-23 09:00:00+00:00,220.06,220.11,219.69,219.76,11659.212
2025-09-23 09:05:00+00:00,219.77,220.5,219.68,220.5,10257.301
2025-09-23 09:10:00+00:00,220.49,220.86,220.41,220.76,12732.879
2025-09-23 09:15:00+00:00,220.75,220.76,220.18,220.22,12894.154
2025-09-23 09:20:00+00:00,220.23,220.48,219.82,219.83,14359.604
2025-09-23 09:25:00+00:00,219.83,219.83,219.2,219.29,9386.565
2025-09-23 09:30:00+00:00,219.29,219.36,218.97,219.14,17838.389
2025-09-23 09:35:00+00:00,219.13,219.44,219.02,219.3,4290.596
2025-09-23 09:40:00+00:00,219.3,219.31,219.02,219.05,4247.405
2025-09-23 09:45:00+00:00,219.05,219.09,218.24,218.43,13671.417
2025-09-23 09:50:00+00:00,218.42,218.95,218.41,218.8,11821.872
2025-09-23 09:55:00+00:00,218.79,218.8,218.6,218.67,7704.636
2025-09-23 10:00:00+00:00,218.67,218.74,218.25,218.63,4716.342
2025-09-23 10:05:00+00:00,218.63,218.75,218.37,218.56,3949.598
2025-09-23 10:10:00+00:00,218.56,218.8,218.39,218.76,5930.996
2025-09-23 10:15:00+00:00,218.76,219.01,218.39,218.45,5073.853
2025-09-23 10:20:00+00:00,218.46,218.69,218.23,218.69,5859.481
2025-09-23 10:25:00+00:00,218.69,218.9,218.54,218.55,3028.556
2025-09-23 10:30:00+00:00,218.54,219.02,218.37,218.93,4967.855
2025-09-23 10:35:00+00:00,218.92,218.97,218.45,218.52,4996.926
2025-09-23 10:40:00+00:00,218.52,218.73,218.44,218.66,3821.94
2025-09-23 10:45:00+00:00,218.67,218.94,218.66,218.89,2378.252
2025-09-23 10:50:00+00:00,218.88,219.26,218.88,219.24,12771.724
2025-09-23 10:55:00+00:00,219.24,219.26,219.08,219.08,3867.262
2025-09-23 11:00:00+00:00,219.08,219.09,218.57,218.61,8569.888
2025-09-23 11:05:00+00:00,218.61,218.78,218.0,218.2,8222.165
2025-09-23 11:10:00+00:00,218.19,218.2,217.87,218.01,6361.653
2025-09-23 11:15:00+00:00,218.01,218.36,217.94,218.35,8740.537
2025-09-23 11:20:00+00:00,218.35,218.54,218.22,218.32,4294.846
2025-09-23 11:25:00+00:00,218.31,218.45,218.03,218.36,5976.112
2025-09-23 11:30:00+00:00,218.35,218.95,218.19,218.74,6638.251
2025-09-23 11:35:00+00:00,218.74,219.05,218.73,219.0,4730.857
2025-09-23 11:40:00+00:00,219.0,219.22,218.92,219.22,4109.147
2025-09-23 11:45:00+00:00,219.22,219.42,218.99,219.06,3348.861
2025-09-23 11:50:00+00:00,219.07,219.52,218.94,219.51,8418.27
2025-09-23 11:55:00+00:00,219.51,219.63,219.33,219.34,2825.899
2025-09-23 12:00:00+00:00,219.33,219.57,219.12,219.44,4033.974
2025-09-23 12:05:00+00:00,219.43,219.75,218.96,218.97,8693.4
2025-09-23 12:10:00+00:00,218.97,219.55,218.9,219.47,7485.426
2025-09-23 12:15:00+00:00,219.47,219.69,219.28,219.31,5457.695
2025-09-23 12:20:00+00:00,219.3,219.32,218.74,218.87,16619.567
2025-09-23 12:25:00+00:00,218.86,219.13,218.8,218.96,2964.48
2025-09-23 12:30:00+00:00,218.96,219.44,218.76,219.36,8865.153
2025-09-23 12:35:00+00:00,219.35,219.86,219.21,219.72,7867.809
2025-09-23 12:40:00+00:00,219.73,220.01,219.48,219.97,10643.98
2025-09-23 12:45:00+00:00,219.96,220.65,219.96,220.51,14023.922
2025-09-23 12:50:00+00:00,220.51,220.51,219.81,220.0,8293.473
2025-09-23 12:55:00+00:00,220.0,220.02,219.57,219.89,5261.49
2025-09-23 13:00:00+00:00,219.88,219.89,219.5,219.57,6727.233
2025-09-23 13:05:00+00:00,219.57,219.96,219.48,219.86,4072.948
2025-09-23 13:10:00+00:00,219.85,219.9,219.59,219.71,5598.269
2025-09-23 13:15:00+00:00,219.7,219.7,219.02,219.05,4066.191
2025-09-23 13:20:00+00:00,219.05,219.3,218.84,219.05,6108.284
2025-09-23 13:25:00+00:00,219.04,219.39,219.0,219.25,4962.173
2025-09-23 13:30:00+00:00,219.26,219.98,219.03,219.9,10103.282
2025-09-23 13:35:00+00:00,219.9,220.18,219.02,219.97,11295.46
2025-09-23 13:40:00+00:00,219.98,220.17,218.94,219.25,8178.641
2025-09-23 13:45:00+00:00,219.26,220.15,218.98,219.74,13919.154
2025-09-23 13:50:00+00:00,219.73,219.8,218.8,218.89,14626.735
2025-09-23 13:55:00+00:00,218.88,219.3,218.56,219.04,9761.407
2025-09-23 14:00:00+00:00,219.05,219.48,218.74,219.18,12195.646
2025-09-23 14:05:00+00:00,219.19,219.98,219.03,219.97,15422.584
2025-09-23 14:10:00+00:00,219.98,220.65,219.61,220.02,31604.388
2025-09-23 14:15:00+00:00,220.03,220.17,219.38,219.54,6723.529
2025-09-23 14:20:00+00:00,219.54,219.89,219.02,219.11,27013.713
2025-09-23 14:25:00+00:00,219.11,219.58,218.98,219.52,6274.559
2025-09-23 14:30:00+00:00,219.52,219.68,218.52,218.55,8650.264
2025-09-23 14:35:00+00:00,218.54,218.57,217.7,218.48,27642.425
2025-09-23 14:40:00+00:00,218.49,219.06,218.18,218.72,7743.099
2025-09-23 14:45:00+00:00,218.72,218.77,218.01,218.05,7864.855
2025-09-23 14:50:00+00:00,218.06,218.16,217.67,218.11,10131.304
2025-09-23 14:55:00+00:00,218.11,218.49,217.61,217.7,7224.645
2025-09-23 15:00:00+00:00,217.7,217.86,216.97,217.59,21839.359
2025-09-23 15:05:00+00:00,217.6,218.35,217.6,218.32,14809.977
2025-09-23 15:10:00+00:00,218.32,219.8,218.32,219.13,12994.951
2025-09-23 15:15:00+00:00,219.14,219.4,218.53,218.6,7929.087
2025-09-23 15:20:00+00:00,218.59,219.54,218.28,219.49,7744.404
2025-09-23 15:25:00+00:00,219.49,219.93,219.39,219.53,18935.507
2025-09-23 15:30:00+00:00,219.53,219.89,219.03,219.44,10598.963
2025-09-23 15:35:00+00:00,219.43,219.63,219.09,219.27,6604.533
2025-09-23 15:40:00+00:00,219.26,219.32,218.84,219.02,6714.339
2025-09-23 15:45:00+00:00,219.03,219.26,218.9,218.98,3622.159
2025-09-23 15:50:00+00:00,218.98,219.71,218.89,219.23,6358.127
2025-09-23 15:55:00+00:00,219.22,219.31,218.78,219.28,8836.598
2025-09-23 16:00:00+00:00,219.27,219.66,218.86,218.9,7560.764
2025-09-23 16:05:00+00:00,218.9,218.9,217.85,218.1,11459.521
2025-09-23 16:10:00+00:00,218.11,218.33,217.85,218.3,6667.053
2025-09-23 16:15:00+00:00,218.3,219.0,218.0,218.99,6883.127
2025-09-23 16:20:00+00:00,219.0,219.4,218.95,219.07,5114.54
2025-09-23 16:25:00+00:00,219.07,219.41,219.04,219.31,4449.756
2025-09-23 16:30:00+00:00,219.31,219.39,218.66,219.12,6049.064
2025-09-23 16:35:00+00:00,219.12,219.21,218.18,218.55,23642.977
2025-09-23 16:40:00+00:00,218.55,218.76,218.24,218.52,7861.53
2025-09-23 16:45:00+00:00,218.53,219.23,218.51,219.18,7640.019
2025-09-23 16:50:00+00:00,219.17,221.71,219.1,220.5,71286.515
2025-09-23 16:55:00+00:00,220.49,220.56,220.04,220.43,14341.553
2025-09-23 17:00:00+00:00,220.42,220.61,218.79,218.85,20361.424
2025-09-23 17:05:00+00:00,218.84,219.63,218.84,219.09,14105.541
2025-09-23 17:10:00+00:00,219.09,219.11,218.3,218.36,7538.937
2025-09-23 17:15:00+00:00,218.37,218.55,217.96,218.11,7543.072
2025-09-23 17:20:00+00:00,218.11,218.68,218.02,218.2,6510.576
2025-09-23 17:25:00+00:00,218.2,218.24,217.78,217.78,9607.457
2025-09-23 17:30:00+00:00,217.79,218.13,217.55,217.71,9214.965
2025-09-23 17:35:00+00:00,217.72,217.79,216.78,216.78,17344.578
2025-09-23 17:40:00+00:00,216.78,217.15,216.16,216.38,24335.206
2025-09-23 17:45:00+00:00,216.38,217.37,215.91,216.91,20908.278
2025-09-23 17:50:00+00:00,216.9,217.07,216.43,216.59,6347.736
2025-09-23 17:55:00+00:00,216.59,216.85,216.19,216.73,9232.18
2025-09-23 18:00:00+00:00,216.74,217.21,215.81,215.98,46051.933
2025-09-23 18:05:00+00:00,215.98,216.85,215.95,216.78,13495.556
2025-09-23 18:10:00+00:00,216.78,216.88,216.19,216.77,16322.96
2025-09-23 18:15:00+00:00,216.77,216.91,216.18,216.26,14891.186
2025-09-23 18:20:00+00:00,216.27,216.74,216.03,216.34,14117.856
2025-09-23 18:25:00+00:00,216.35,217.11,216.35,216.58,17050.948
2025-09-23 18:30:00+00:00,216.57,217.14,216.33,216.89,5136.917
2025-09-23 18:35:00+00:00,216.9,217.04,216.48,216.52,7079.711
2025-09-23 18:40:00+00:00,216.51,216.9,216.17,216.26,7913.786
2025-09-23 18:45:00+00:00,216.27,216.4,215.71,215.72,16466.256
2025-09-23 18:50:00+00:00,215.72,215.76,215.26,215.52,17432.374
2025-09-23 18:55:00+00:00,215.52,215.84,215.12,215.76,9854.383
2025-09-23 19:00:00+00:00,215.75,216.3,215.74,216.06,8357.013
2025-09-23 19:05:00+00:00,216.05,216.73,216.04,216.26,9330.259
2025-09-23 19:10:00+00:00,216.26,216.64,216.26,216.59,8563.77
2025-09-23 19:15:00+00:00,216.59,217.16,216.34,216.82,13639.381
2025-09-23 19:20:00+00:00,216.81,216.84,216.32,216.47,6457.054
2025-09-23 19:25:00+00:00,216.46,216.62,216.07,216.22,6086.792
2025-09-23 19:30:00+00:00,216.22,216.29,215.62,215.71,9688.225
2025-09-23 19:35:00+00:00,215.71,215.74,214.91,215.55,17593.712
2025-09-23 19:40:00+00:00,215.55,215.83,215.1,215.11,16396.59
2025-09-23 19:45:00+00:00,215.11,215.36,214.66,214.81,11688.035
2025-09-23 19:50:00+00:00,214.81,215.1,214.48,214.89,29317.23
2025-09-23 19:55:00+00:00,214.89,215.02,214.35,214.52,18122.49
2025-09-23 20:00:00+00:00,214.51,215.2,214.11,214.85,19383.685
2025-09-23 20:05:00+00:00,214.84,214.89,214.29,214.58,13488.966
2025-09-23 20:10:00+00:00,214.58,215.17,214.39,214.49,7220.832
2025-09-23 20:15:00+00:00,214.49,214.59,214.11,214.15,5164.946
2025-09-23 20:20:00+00:00,214.14,214.18,212.96,213.8,43241.006
2025-09-23 20:25:00+00:00,213.8,214.13,213.48,213.49,9395.125
2025-09-23 20:30:00+00:00,213.49,214.04,213.41,213.45,7818.84
2025-09-23 20:35:00+00:00,213.45,214.68,213.25,214.68,20255.177
2025-09-23 20:40:00+00:00,214.67,214.75,214.47,214.64,8545.259
2025-09-23 20:45:00+00:00,214.64,214.78,214.25,214.45,9431.138
2025-09-23 20:50:00+00:00,214.46,214.46,214.0,214.44,4898.698
2025-09-23 20:55:00+00:00,214.45,215.32,214.44,215.27,12761.778
2025-09-23 21:00:00+00:00,215.27,215.27,214.89,215.07,7296.013
2025-09-23 21:05:00+00:00,215.06,215.17,214.48,214.8,5676.973
2025-09-23 21:10:00+00:00,214.8,214.8,214.49,214.73,7222.587
2025-09-23 21:15:00+00:00,214.74,214.95,214.55,214.56,6201.571
2025-09-23 21:20:00+00:00,214.56,215.0,214.47,214.99,6473.414
2025-09-23 21:25:00+00:00,215.0,215.67,214.94,215.59,9206.904
2025-09-23 21:30:00+00:00,215.58,215.75,215.47,215.63,8038.056
2025-09-23 21:35:00+00:00,215.62,216.0,215.61,215.93,4435.076
2025-09-23 21:40:00+00:00,215.93,216.68,215.87,216.46,14300.973
2025-09-23 21:45:00+00:00,216.46,216.47,216.01,216.05,2657.955
2025-09-23 21:50:00+00:00,216.05,216.18,215.85,216.15,3802.69
2025-09-23 21:55:00+00:00,216.15,216.19,215.77,215.84,3652.294
2025-09-23 22:00:00+00:00,215.83,215.98,215.25,215.88,4332.091
2025-09-23 22:05:00+00:00,215.87,216.28,215.83,216.08,10157.631
2025-09-23 22:10:00+00:00,216.09,216.45,215.99,216.1,21214.06
2025-09-23 22:15:00+00:00,216.1,216.36,215.81,215.87,3264.087
2025-09-23 22:20:00+00:00,215.87,216.07,215.69,215.69,1804.311
2025-09-23 22:25:00+00:00,215.69,215.69,214.76,214.93,10005.282
2025-09-23 22:30:00+00:00,214.93,215.48,214.9,215.48,3452.747
2025-09-23 22:35:00+00:00,215.48,215.61,215.29,215.61,4108.485
2025-09-23 22:40:00+00:00,215.6,215.72,215.37,215.42,4222.194
2025-09-23 22:45:00+00:00,215.43,215.52,215.14,215.29,3210.59
2025-09-23 22:50:00+00:00,215.28,215.31,214.96,215.1,4628.018
2025-09-23 22:55:00+00:00,215.11,215.49,215.1,215.29,4051.859
2025-09-23 23:00:00+00:00,215.29,215.55,215.01,215.38,8919.52
2025-09-23 23:05:00+00:00,215.38,215.96,215.34,215.9,9013.59
2025-09-23 23:10:00+00:00,215.91,215.93,215.39,215.51,3190.784
2025-09-23 23:15:00+00:00,215.5,215.71,214.91,214.94,4176.209
2025-09-23 23:20:00+00:00,214.95,214.98,214.27,214.35,7975.621
2025-09-23 23:25:00+00:00,214.36,214.48,213.67,213.91,7088.74
2025-09-23 23:30:00+00:00,213.91,214.4,213.82,214.37,5775.243
2025-09-23 23:35:00+00:00,214.37,215.07,214.25,214.97,5929.648
2025-09-23 23:40:00+00:00,214.97,215.09,214.5,214.73,2917.463
2025-09-23 23:45:00+00:00,214.72,214.77,214.47,214.58,2377.027
2025-09-23 23:50:00+00:00,214.58,214.58,213.85,213.85,9793.633
2025-09-23 23:55:00+00:00,213.85,213.88,213.22,213.3,12588.129
2025-09-24 00:00:00+00:00,213.29,213.92,213.29,213.79,9490.972
2025-09-24 00:05:00+00:00,213.78,214.05,213.31,213.48,10211.776
2025-09-24 00:10:00+00:00,213.49,214.17,213.41,214.12,6800.231
2025-09-24 00:15:00+00:00,214.12,214.72,214.05,214.71,5482.97
2025-09-24 00:20:00+00:00,214.71,215.41,214.71,215.31,12267.009
2025-09-24 00:25:00+00:00,215.32,215.61,214.96,215.21,8719.577
