Datetime,Open,High,Low,Close,Volume
2025-09-22 19:20:00+00:00,4153.46,4161.47,4149.73,4161.22,956.6559
2025-09-22 19:25:00+00:00,4161.22,4166.6,4153.16,4153.63,855.9833
2025-09-22 19:30:00+00:00,4153.63,4155.0,4146.24,4149.6,1256.9199
2025-09-22 19:35:00+00:00,4149.59,4150.0,4122.0,4145.73,6015.9833
2025-09-22 19:40:00+00:00,4145.72,4149.27,4140.0,4142.52,1383.1089
2025-09-22 19:45:00+00:00,4142.52,4144.19,4126.0,4138.1,3071.3775
2025-09-22 19:50:00+00:00,4138.1,4149.11,4131.84,4147.59,2851.0062
2025-09-22 19:55:00+00:00,4147.58,4147.75,4132.86,4134.98,1786.8203
2025-09-22 20:00:00+00:00,4134.99,4145.12,4134.34,4144.32,973.9
2025-09-22 20:05:00+00:00,4144.32,4148.62,4142.6,4144.7,932.8519
2025-09-22 20:10:00+00:00,4144.7,4156.04,4144.62,4151.62,910.5529
2025-09-22 20:15:00+00:00,4151.63,4155.56,4145.98,4154.0,893.9562
2025-09-22 20:20:00+00:00,4154.0,4158.24,4151.07,4153.59,1071.1651
2025-09-22 20:25:00+00:00,4153.59,4159.58,4152.0,4158.9,974.7288
2025-09-22 20:30:00+00:00,4158.91,4173.63,4158.69,4173.01,1777.3402
2025-09-22 20:35:00+00:00,4173.0,4175.65,4169.47,4170.81,876.7332
2025-09-22 20:40:00+00:00,4170.81,4176.34,4170.67,4176.02,800.0612
2025-09-22 20:45:00+00:00,4176.02,4177.64,4172.12,4177.64,540.8198
2025-09-22 20:50:00+00:00,4177.64,4186.28,4176.43,4186.27,1882.7589
2025-09-22 20:55:00+00:00,4186.27,4189.51,4180.69,4181.81,1312.2712
2025-09-22 21:00:00+00:00,4181.8,4186.46,4176.39,4186.46,1075.3667
2025-09-22 21:05:00+00:00,4186.46,4186.97,4182.62,4183.3,811.9188
2025-09-22 21:10:00+00:00,4183.3,4184.09,4179.58,4181.21,574.1053
2025-09-22 21:15:00+00:00,4181.21,4188.94,4181.11,4188.94,682.6862
2025-09-22 21:20:00+00:00,4188.93,4192.63,4187.0,4192.63,766.1258
2025-09-22 21:25:00+00:00,4192.62,4192.63,4186.76,4188.98,841.1153
2025-09-22 21:30:00+00:00,4188.99,4191.04,4187.3,4189.58,452.4253
2025-09-22 21:35:00+00:00,4189.59,4196.38,4189.58,4193.18,614.8504
2025-09-22 21:40:00+00:00,4193.18,4195.11,4191.25,4195.1,428.5215
2025-09-22 21:45:00+00:00,4195.1,4195.11,4191.03,4191.04,297.0639
2025-09-22 21:50:00+00:00,4191.03,4197.0,4191.03,4192.77,376.0356
2025-09-22 21:55:00+00:00,4192.78,4198.61,4192.78,4198.18,308.0372
2025-09-22 22:00:00+00:00,4198.18,4198.47,4190.09,4191.9,834.743
2025-09-22 22:05:00+00:00,4191.91,4195.95,4188.64,4190.0,607.1742
2025-09-22 22:10:00+00:00,4190.01,4192.29,4186.45,4191.67,519.777
2025-09-22 22:15:00+00:00,4191.66,4192.89,4188.99,4189.18,416.5729
2025-09-22 22:20:00+00:00,4189.17,4198.55,4189.17,4194.74,1491.6968
2025-09-22 22:25:00+00:00,4194.74,4197.35,4189.51,4189.52,313.5889
2025-09-22 22:30:00+00:00,4189.51,4192.65,4189.0,4190.7,421.38
2025-09-22 22:35:00+00:00,4190.71,4194.14,4184.7,4187.78,706.6066
2025-09-22 22:40:00+00:00,4187.78,4191.04,4187.0,4190.88,286.528
2025-09-22 22:45:00+00:00,4190.88,4191.38,4184.71,4187.31,632.2696
2025-09-22 22:50:00+00:00,4187.31,4188.52,4185.49,4187.97,397.5175
2025-09-22 22:55:00+00:00,4187.97,4192.0,4185.22,4190.74,593.8312
2025-09-22 23:00:00+00:00,4190.74,4195.0,4189.51,4195.0,336.7826
2025-09-22 23:05:00+00:00,4195.0,4197.99,4192.92,4197.03,493.5784
2025-09-22 23:10:00+00:00,4197.04,4198.04,4196.52,4197.76,253.3608
2025-09-22 23:15:00+00:00,4197.75,4207.91,4197.75,4200.0,1548.1288
2025-09-22 23:20:00+00:00,4200.0,4205.5,4199.18,4204.28,573.6423
2025-09-22 23:25:00+00:00,4204.27,4205.4,4201.66,4203.7,375.8348
2025-09-22 23:30:00+00:00,4203.71,4205.51,4200.43,4203.7,432.4852
2025-09-22 23:35:00+00:00,4203.71,4207.33,4203.64,4205.69,396.3331
2025-09-22 23:40:00+00:00,4205.69,4205.76,4202.71,4204.23,316.9526
2025-09-22 23:45:00+00:00,4204.23,4204.92,4201.15,4201.6,554.5501
2025-09-22 23:50:00+00:00,4201.6,4201.69,4196.09,4197.28,436.5455
2025-09-22 23:55:00+00:00,4197.28,4199.71,4196.02,4199.08,864.1156
2025-09-23 00:00:00+00:00,4199.09,4207.33,4195.1,4203.84,704.7288
2025-09-23 00:05:00+00:00,4203.85,4206.36,4195.16,4200.82,2322.7198
2025-09-23 00:10:00+00:00,4200.82,4205.71,4199.27,4204.84,632.238
2025-09-23 00:15:00+00:00,4204.84,4211.13,4203.25,4210.21,1880.7627
2025-09-23 00:20:00+00:00,4210.21,4211.56,4206.54,4209.78,762.2567
2025-09-23 00:25:00+00:00,4209.78,4211.4,4207.1,4207.68,987.7767
2025-09-23 00:30:00+00:00,4207.69,4211.4,4198.93,4200.35,1488.681
2025-09-23 00:35:00+00:00,4200.36,4201.42,4197.36,4198.88,828.0296
2025-09-23 00:40:00+00:00,4198.88,4199.19,4194.19,4195.49,681.9842
2025-09-23 00:45:00+00:00,4195.5,4197.5,4191.03,4192.01,459.3348
2025-09-23 00:50:00+00:00,4192.02,4193.55,4190.32,4192.43,319.6969
2025-09-23 00:55:00+00:00,4192.43,4193.03,4189.93,4191.39,438.5621
2025-09-23 01:00:00+00:00,4191.39,4193.04,4185.25,4185.26,685.5403
2025-09-23 01:05:00+00:00,4185.26,4187.18,4182.06,4182.47,744.612
2025-09-23 01:10:00+00:00,4182.46,4184.75,4175.61,4177.29,1316.0144
2025-09-23 01:15:00+00:00,4177.29,4188.0,4175.0,4183.26,853.7289
2025-09-23 01:20:00+00:00,4183.27,4193.19,4181.91,4192.98,640.4355
2025-09-23 01:25:00+00:00,4192.98,4198.86,4192.98,4198.0,496.6765
2025-09-23 01:30:00+00:00,4197.99,4198.62,4184.19,4185.41,661.7835
2025-09-23 01:35:00+00:00,4185.41,4186.0,4179.01,4179.44,563.4484
2025-09-23 01:40:00+00:00,4179.44,4179.45,4168.34,4174.0,1131.4754
2025-09-23 01:45:00+00:00,4173.99,4180.0,4173.97,4177.2,636.6452
2025-09-23 01:50:00+00:00,4177.19,4177.19,4164.41,4167.51,1617.687
2025-09-23 01:55:00+00:00,4167.51,4169.29,4163.46,4163.71,1246.409
2025-09-23 02:00:00+00:00,4163.72,4172.69,4161.04,4164.56,1258.5341
2025-09-23 02:05:00+00:00,4164.56,4174.27,4164.56,4174.03,1233.6339
2025-09-23 02:10:00+00:00,4174.03,4183.03,4174.03,4177.67,854.9189
2025-09-23 02:15:00+00:00,4177.68,4178.37,4170.67,4173.79,508.8897
2025-09-23 02:20:00+00:00,4173.79,4177.0,4164.29,4164.39,1290.2257
2025-09-23 02:25:00+00:00,4164.39,4166.32,4158.0,4159.01,972.6825
2025-09-23 02:30:00+00:00,4159.0,4163.0,4153.54,4156.0,1263.0567
2025-09-23 02:35:00+00:00,4156.0,4164.18,4156.0,4161.97,1039.5205
2025-09-23 02:40:00+00:00,4161.97,4163.08,4158.46,4159.51,513.4248
2025-09-23 02:45:00+00:00,4159.51,4161.0,4153.0,4155.02,962.6651
2025-09-23 02:50:00+00:00,4155.02,4157.5,4144.51,4145.89,1473.1956
2025-09-23 02:55:00+00:00,4145.89,4151.74,4141.34,4144.21,2197.3867
2025-09-23 03:00:00+00:00,4144.2,4144.2,4130.9,4130.93,3437.8752
2025-09-23 03:05:00+00:00,4130.93,4133.03,4123.16,4127.37,3104.1391
2025-09-23 03:10:00+00:00,4127.38,4137.81,4114.39,4137.57,3851.5959
2025-09-23 03:15:00+00:00,4137.55,4155.0,4136.55,4152.08,2358.5757
2025-09-23 03:20:00+00:00,4152.07,4163.29,4151.39,4158.36,1407.678
2025-09-23 03:25:00+00:00,4158.36,4180.93,4158.36,4176.92,2701.2991
2025-09-23 03:30:00+00:00,4176.92,4197.4,4176.92,4192.49,3821.518
2025-09-23 03:35:00+00:00,4192.5,4193.18,4186.38,4186.39,1510.3542
2025-09-23 03:40:00+00:00,4186.38,4191.01,4182.88,4183.42,1524.9146
2025-09-23 03:45:00+00:00,4183.43,4192.97,4183.43,4191.01,1375.3336
2025-09-23 03:50:00+00:00,4191.01,4195.08,4188.44,4188.72,917.1962
2025-09-23 03:55:00+00:00,4188.71,4188.81,4185.61,4188.01,560.8456
2025-09-23 04:00:00+00:00,4188.02,4193.91,4188.01,4190.54,1114.6207
2025-09-23 04:05:00+00:00,4190.53,4191.69,4179.4,4180.53,1245.0831
2025-09-23 04:10:00+00:00,4180.52,4180.53,4177.0,4177.01,635.992
2025-09-23 04:15:00+00:00,4177.0,4177.95,4172.81,4177.83,1140.3265
2025-09-23 04:20:00+00:00,4177.84,4178.59,4170.67,4171.84,518.6132
2025-09-23 04:25:00+00:00,4171.84,4173.28,4163.45,4163.86,841.8232
2025-09-23 04:30:00+00:00,4163.86,4166.33,4154.44,4160.0,1375.1908
2025-09-23 04:35:00+00:00,4160.0,4174.47,4159.84,4173.63,1087.2859
2025-09-23 04:40:00+00:00,4173.64,4176.23,4171.9,4173.91,774.7505
2025-09-23 04:45:00+00:00,4173.91,4174.83,4168.17,4174.83,346.0259
2025-09-23 04:50:00+00:00,4174.83,4178.83,4174.83,4177.22,688.8549
2025-09-23 04:55:00+00:00,4177.22,4177.57,4173.18,4177.02,514.8418
2025-09-23 05:00:00+00:00,4177.01,4179.64,4172.34,4172.38,548.0649
2025-09-23 05:05:00+00:00,4172.39,4174.2,4165.0,4170.53,905.1719
2025-09-23 05:10:00+00:00,4170.54,4183.17,4170.51,4182.13,743.4853
2025-09-23 05:15:00+00:00,4182.14,4184.23,4175.71,4177.16,896.8104
2025-09-23 05:20:00+00:00,4177.17,4183.42,4177.16,4183.42,711.6015
2025-09-23 05:25:00+00:00,4183.42,4190.43,4182.67,4185.51,1189.6353
2025-09-23 05:30:00+00:00,4185.5,4193.05,4185.5,4193.05,856.7606
2025-09-23 05:35:00+00:00,4193.04,4193.82,4188.86,4191.74,1250.164
2025-09-23 05:40:00+00:00,4191.75,4194.62,4189.58,4189.98,923.318
2025-09-23 05:45:00+00:00,4189.98,4193.67,4187.43,4191.13,1044.1349
2025-09-23 05:50:00+00:00,4191.08,4192.54,4184.44,4185.53,575.4884
2025-09-23 05:55:00+00:00,4185.54,4187.08,4183.34,4183.34,544.7676
2025-09-23 06:00:00+00:00,4183.35,4186.84,4179.07,4179.28,710.7545
2025-09-23 06:05:00+00:00,4179.28,4193.37,4178.57,4193.37,909.6241
2025-09-23 06:10:00+00:00,4193.37,4196.47,4191.6,4195.06,1644.7815
2025-09-23 06:15:00+00:00,4195.06,4195.79,4190.0,4195.48,598.3283
2025-09-23 06:20:00+00:00,4195.48,4200.0,4194.18,4199.97,1372.618
2025-09-23 06:25:00+00:00,4199.96,4204.4,4197.49,4202.22,1661.279
2025-09-23 06:30:00+00:00,4202.22,4207.91,4200.71,4207.87,1318.0129
2025-09-23 06:35:00+00:00,4207.88,4215.78,4205.61,4207.39,2428.2349
2025-09-23 06:40:00+00:00,4207.38,4209.66,4201.87,4203.76,951.3922
2025-09-23 06:45:00+00:00,4203.76,4212.5,4200.63,4211.35,1425.5972
2025-09-23 06:50:00+00:00,4211.34,4212.1,4203.75,4206.78,1571.5285
2025-09-23 06:55:00+00:00,4206.78,4207.95,4204.14,4205.56,553.3683
2025-09-23 07:00:00+00:00,4205.56,4206.08,4200.0,4200.69,2280.3808
2025-09-23 07:05:00+00:00,4200.7,4207.46,4199.09,4202.89,1358.5054
2025-09-23 07:10:00+00:00,4202.89,4208.65,4202.89,4205.61,651.0801
2025-09-23 07:15:00+00:00,4205.6,4207.76,4201.6,4205.81,617.2297
2025-09-23 07:20:00+00:00,4205.8,4211.76,4205.62,4209.81,806.0323
2025-09-23 07:25:00+00:00,4209.81,4210.17,4201.61,4201.95,858.2118
2025-09-23 07:30:00+00:00,4201.96,4205.25,4198.01,4204.11,1572.5719
2025-09-23 07:35:00+00:00,4204.1,4210.5,4204.1,4207.91,1579.5126
2025-09-23 07:40:00+00:00,4207.91,4209.62,4205.02,4207.72,897.5612
2025-09-23 07:45:00+00:00,4207.71,4209.84,4206.66,4207.72,1569.8525
2025-09-23 07:50:00+00:00,4207.72,4209.63,4204.14,4204.19,1307.5833
2025-09-23 07:55:00+00:00,4204.18,4207.39,4204.18,4205.24,1270.2212
2025-09-23 08:00:00+00:00,4205.23,4211.58,4199.16,4200.51,1779.1933
2025-09-23 08:05:00+00:00,4200.5,4209.39,4194.39,4206.17,2215.7626
2025-09-23 08:10:00+00:00,4206.18,4208.86,4202.87,4206.79,1391.1139
2025-09-23 08:15:00+00:00,4206.79,4211.78,4205.8,4210.61,1280.2863
2025-09-23 08:20:00+00:00,4210.6,4212.5,4207.13,4212.5,1986.5305
2025-09-23 08:25:00+00:00,4212.49,4214.61,4210.03,4210.48,1448.9681
2025-09-23 08:30:00+00:00,4210.48,4210.69,4204.66,4206.66,1062.9546
2025-09-23 08:35:00+00:00,4206.67,4211.21,4205.66,4209.65,1094.5361
2025-09-23 08:40:00+00:00,4209.64,4213.89,4208.72,4212.59,1043.5789
2025-09-23 08:45:00+00:00,4212.59,4212.81,4206.89,4208.34,1002.6213
2025-09-23 08:50:00+00:00,4208.34,4210.2,4206.47,4207.84,919.9971
2025-09-23 08:55:00+00:00,4207.83,4209.93,4207.61,4208.87,424.0692
2025-09-23 09:00:00+00:00,4208.86,4210.18,4205.25,4206.88,999.2409
2025-09-23 09:05:00+00:00,4206.89,4215.28,4206.89,4215.27,1203.5202
2025-09-23 09:10:00+00:00,4215.28,4229.03,4215.17,4222.56,4088.699
2025-09-23 09:15:00+00:00,4222.55,4222.56,4213.93,4216.27,1257.9423
2025-09-23 09:20:00+00:00,4216.27,4218.13,4211.54,4211.55,871.9202
2025-09-23 09:25:00+00:00,4211.54,4211.55,4200.4,4204.82,1345.1757
2025-09-23 09:30:00+00:00,4204.82,4205.24,4198.54,4200.84,2125.6183
2025-09-23 09:35:00+00:00,4200.83,4202.77,4198.34,4201.47,586.3078
2025-09-23 09:40:00+00:00,4201.47,4201.8,4195.0,4195.0,1210.8476
2025-09-23 09:45:00+00:00,4195.01,4195.79,4185.2,4188.67,2127.57
2025-09-23 09:50:00+00:00,4188.68,4195.0,4188.67,4194.15,808.9608
2025-09-23 09:55:00+00:00,4194.16,4194.77,4191.67,4192.55,504.067
2025-09-23 10:00:00+00:00,4192.54,4193.09,4185.96,4191.53,526.9728
2025-09-23 10:05:00+00:00,4191.54,4193.46,4187.76,4192.84,737.5186
2025-09-23 10:10:00+00:00,4192.83,4195.0,4191.43,4194.26,448.6633
2025-09-23 10:15:00+00:00,4194.26,4196.11,4190.0,4190.0,706.1617
2025-09-23 10:20:00+00:00,4190.0,4194.16,4188.0,4193.78,636.4529
2025-09-23 10:25:00+00:00,4193.78,4196.75,4191.47,4191.47,1104.3829
2025-09-23 10:30:00+00:00,4191.47,4194.41,4188.01,4194.4,1526.8189
2025-09-23 10:35:00+00:00,4194.41,4194.41,4187.95,4187.96,906.1314
2025-09-23 10:40:00+00:00,4187.95,4191.61,4186.04,4190.87,779.4738
2025-09-23 10:45:00+00:00,4190.87,4194.72,4190.86,4193.26,549.4964
2025-09-23 10:50:00+00:00,4193.26,4196.2,4193.25,4195.67,766.3121
2025-09-23 10:55:00+00:00,4195.67,4196.26,4193.05,4193.06,696.78
2025-09-23 11:00:00+00:00,4193.05,4193.06,4186.69,4186.71,1191.1849
2025-09-23 11:05:00+00:00,4186.7,4188.45,4178.27,4184.01,950.0131
2025-09-23 11:10:00+00:00,4184.02,4184.76,4181.59,4184.15,409.2748
2025-09-23 11:15:00+00:00,4184.14,4186.84,4181.58,4186.76,711.3591
2025-09-23 11:20:00+00:00,4186.76,4189.51,4185.27,4188.02,715.9899
2025-09-23 11:25:00+00:00,4188.03,4191.05,4185.75,4189.24,594.7923
2025-09-23 11:30:00+00:00,4189.23,4194.69,4188.14,4192.49,566.7509
2025-09-23 11:35:00+00:00,4192.5,4194.34,4191.04,4193.87,379.8304
2025-09-23 11:40:00+00:00,4193.86,4195.5,4193.02,4194.5,347.539
2025-09-23 11:45:00+00:00,4194.5,4195.43,4189.99,4190.4,590.285
2025-09-23 11:50:00+00:00,4190.41,4193.14,4189.81,4193.14,288.8017
2025-09-23 11:55:00+00:00,4193.13,4194.29,4192.08,4192.08,158.8319
2025-09-23 12:00:00+00:00,4192.09,4195.71,4190.28,4194.51,604.1515
2025-09-23 12:05:00+00:00,4194.51,4195.71,4186.73,4186.74,978.6677
2025-09-23 12:10:00+00:00,4186.73,4195.71,4186.06,4195.7,490.7158
2025-09-23 12:15:00+00:00,4195.71,4201.42,4193.89,4194.4,2908.6
2025-09-23 12:20:00+00:00,4194.39,4194.4,4184.58,4186.42,911.5946
2025-09-23 12:25:00+00:00,4186.41,4189.49,4185.74,4186.75,359.7695
2025-09-23 12:30:00+00:00,4186.75,4193.07,4184.24,4191.46,1395.9212
2025-09-23 12:35:00+00:00,4191.46,4196.07,4188.55,4195.19,806.5385
2025-09-23 12:40:00+00:00,4195.19,4199.21,4192.92,4198.72,392.4658
2025-09-23 12:45:00+00:00,4198.73,4205.0,4198.72,4200.74,858.1054
2025-09-23 12:50:00+00:00,4200.74,4200.74,4191.88,4194.96,1207.1437
2025-09-23 12:55:00+00:00,4194.96,4197.11,4190.22,4195.79,898.5351
2025-09-23 13:00:00+00:00,4195.79,4196.66,4191.86,4193.76,577.6074
2025-09-23 13:05:00+00:00,4193.75,4198.17,4190.0,4197.02,511.8048
2025-09-23 13:10:00+00:00,4197.01,4197.5,4194.07,4194.56,769.497
2025-09-23 13:15:00+00:00,4194.56,4195.0,4189.61,4189.62,1607.4145
2025-09-23 13:20:00+00:00,4189.62,4194.58,4187.46,4192.23,424.9269
2025-09-23 13:25:00+00:00,4192.23,4198.87,4192.22,4196.21,580.5413
2025-09-23 13:30:00+00:00,4196.21,4207.36,4192.23,4204.95,1719.6188
2025-09-23 13:35:00+00:00,4204.95,4209.24,4189.51,4200.57,2136.5807
2025-09-23 13:40:00+00:00,4200.58,4202.51,4181.0,4188.84,2243.1239
2025-09-23 13:45:00+00:00,4188.85,4195.0,4181.78,4190.38,1788.3934
2025-09-23 13:50:00+00:00,4190.35,4194.4,4183.52,4186.65,1092.2206
2025-09-23 13:55:00+00:00,4186.64,4190.71,4183.24,4187.62,975.6378
2025-09-23 14:00:00+00:00,4187.63,4190.95,4180.0,4185.56,1601.1995
2025-09-23 14:05:00+00:00,4185.57,4204.34,4184.45,4204.33,2364.2468
2025-09-23 14:10:00+00:00,4204.33,4211.5,4193.5,4198.29,4108.8015
2025-09-23 14:15:00+00:00,4198.29,4198.93,4187.77,4190.88,1367.75
2025-09-23 14:20:00+00:00,4190.89,4192.91,4182.0,4184.99,1559.2449
2025-09-23 14:25:00+00:00,4185.0,4186.0,4181.74,4185.18,556.5783
2025-09-23 14:30:00+00:00,4185.19,4189.3,4169.07,4172.98,2815.523
2025-09-23 14:35:00+00:00,4172.99,4179.84,4164.75,4178.73,3733.1186
2025-09-23 14:40:00+00:00,4178.73,4194.03,4176.0,4191.41,1503.6457
2025-09-23 14:45:00+00:00,4191.41,4191.82,4178.63,4179.4,1605.3672
2025-09-23 14:50:00+00:00,4179.4,4182.66,4174.73,4182.6,1181.1964
2025-09-23 14:55:00+00:00,4182.59,4189.5,4172.17,4174.55,1898.2825
2025-09-23 15:00:00+00:00,4174.55,4176.4,4161.87,4171.02,3580.3436
2025-09-23 15:05:00+00:00,4171.01,4179.35,4170.71,4176.6,1113.781
2025-09-23 15:10:00+00:00,4176.58,4187.42,4176.58,4182.35,1465.4775
2025-09-23 15:15:00+00:00,4182.36,4184.24,4177.97,4178.11,1424.9855
2025-09-23 15:20:00+00:00,4178.1,4195.0,4174.7,4194.99,2693.6794
2025-09-23 15:25:00+00:00,4195.0,4203.6,4192.99,4192.99,2625.8906
2025-09-23 15:30:00+00:00,4192.99,4194.44,4184.25,4188.0,1116.435
2025-09-23 15:35:00+00:00,4188.0,4191.61,4186.6,4187.42,733.3474
2025-09-23 15:40:00+00:00,4187.42,4187.42,4179.97,4180.96,783.5336
2025-09-23 15:45:00+00:00,4180.97,4185.66,4180.0,4182.17,505.4206
2025-09-23 15:50:00+00:00,4182.16,4189.51,4180.52,4183.53,683.9361
2025-09-23 15:55:00+00:00,4183.54,4185.6,4178.01,4181.01,661.9652
2025-09-23 16:00:00+00:00,4181.01,4183.64,4175.35,4180.09,684.5645
2025-09-23 16:05:00+00:00,4180.09,4180.1,4167.54,4168.15,1287.9329
2025-09-23 16:10:00+00:00,4168.16,4174.74,4165.13,4174.73,1878.5383
2025-09-23 16:15:00+00:00,4174.74,4184.42,4171.76,4184.42,1628.1605
2025-09-23 16:20:00+00:00,4184.41,4192.0,4184.41,4187.65,887.9926
2025-09-23 16:25:00+00:00,4187.66,4193.87,4187.66,4188.86,1058.7878
2025-09-23 16:30:00+00:00,4188.86,4189.91,4180.0,4181.88,716.1616
2025-09-23 16:35:00+00:00,4181.88,4182.49,4164.0,4171.07,2786.2773
2025-09-23 16:40:00+00:00,4171.08,4176.54,4164.99,4172.49,1343.0369
2025-09-23 16:45:00+00:00,4172.5,4185.53,4172.49,4182.07,1183.2115
2025-09-23 16:50:00+00:00,4182.07,4207.0,4181.22,4193.23,3796.6903
2025-09-23 16:55:00+00:00,4193.22,4196.77,4188.43,4192.52,1073.01
2025-09-23 17:00:00+00:00,4192.51,4193.93,4177.26,4178.8,1129.4016
2025-09-23 17:05:00+00:00,4178.81,4184.63,4178.8,4181.53,600.811
2025-09-23 17:10:00+00:00,4181.53,4181.53,4174.25,4176.7,760.6475
2025-09-23 17:15:00+00:00,4176.69,4181.54,4173.75,4178.06,740.8278
2025-09-23 17:20:00+00:00,4178.06,4186.34,4177.2,4180.73,819.0637
2025-09-23 17:25:00+00:00,4180.72,4180.94,4169.43,4169.44,979.7616
2025-09-23 17:30:00+00:00,4169.43,4172.0,4164.48,4166.11,843.7186
2025-09-23 17:35:00+00:00,4166.11,4166.38,4148.52,4149.6,2118.0265
2025-09-23 17:40:00+00:00,4149.6,4153.8,4139.78,4144.64,2302.0185
2025-09-23 17:45:00+00:00,4144.64,4159.0,4137.7,4153.64,1898.9478
2025-09-23 17:50:00+00:00,4153.65,4155.13,4145.25,4146.9,665.0175
2025-09-23 17:55:00+00:00,4146.89,4152.13,4143.09,4149.0,881.9293
2025-09-23 18:00:00+00:00,4149.01,4156.34,4146.51,4148.93,3111.3533
2025-09-23 18:05:00+00:00,4148.94,4158.0,4147.09,4157.51,783.8292
2025-09-23 18:10:00+00:00,4157.52,4157.6,4149.73,4154.34,725.9632
2025-09-23 18:15:00+00:00,4154.33,4155.53,4150.54,4153.09,826.4494
2025-09-23 18:20:00+00:00,4153.1,4158.0,4150.0,4152.78,563.4714
2025-09-23 18:25:00+00:00,4152.79,4164.46,4152.79,4159.47,693.4514
2025-09-23 18:30:00+00:00,4159.46,4166.42,4152.79,4163.99,1507.1261
2025-09-23 18:35:00+00:00,4164.0,4167.85,4156.96,4157.36,1378.1491
2025-09-23 18:40:00+00:00,4157.37,4158.8,4150.37,4151.33,775.3948
2025-09-23 18:45:00+00:00,4151.34,4153.15,4148.75,4149.84,614.0564
2025-09-23 18:50:00+00:00,4149.85,4151.8,4148.27,4149.48,447.9485
2025-09-23 18:55:00+00:00,4149.47,4158.24,4146.62,4157.16,1383.3781
2025-09-23 19:00:00+00:00,4157.16,4171.78,4157.16,4167.54,1365.0766
2025-09-23 19:05:00+00:00,4167.53,4176.57,4166.42,4172.33,1193.6578
2025-09-23 19:10:00+00:00,4172.33,4175.71,4169.3,4169.87,1007.3102
2025-09-23 19:15:00+00:00,4169.86,4182.87,4167.05,4179.15,1664.9712
2025-09-23 19:20:00+00:00,4179.14,4179.15,4168.18,4170.45,768.8882
2025-09-23 19:25:00+00:00,4170.45,4170.88,4164.35,4170.18,555.156
2025-09-23 19:30:00+00:00,4170.19,4172.3,4162.22,4163.32,468.5225
2025-09-23 19:35:00+00:00,4163.33,4163.41,4156.64,4163.31,726.34
2025-09-23 19:40:00+00:00,4163.3,4165.45,4157.46,4157.47,373.9468
2025-09-23 19:45:00+00:00,4157.47,4158.88,4150.34,4150.35,704.7792
2025-09-23 19:50:00+00:00,4150.35,4153.02,4142.66,4152.01,1713.1095
2025-09-23 19:55:00+00:00,4152.0,4155.54,4148.15,4153.43,1218.7242
2025-09-23 20:00:00+00:00,4153.43,4160.65,4150.53,4156.47,700.6263
2025-09-23 20:05:00+00:00,4156.46,4158.99,4152.39,4155.88,268.1521
2025-09-23 20:10:00+00:00,4155.89,4163.93,4155.89,4159.99,831.3156
2025-09-23 20:15:00+00:00,4160.0,4162.2,4157.21,4157.86,278.326
2025-09-23 20:20:00+00:00,4157.85,4159.01,4151.01,4152.0,456.5382
2025-09-23 20:25:00+00:00,4152.0,4156.0,4149.47,4151.56,1004.903
2025-09-23 20:30:00+00:00,4151.56,4155.87,4145.0,4146.29,537.2185
2025-09-23 20:35:00+00:00,4146.3,4162.51,4139.53,4162.51,1462.8204
2025-09-23 20:40:00+00:00,4162.51,4167.5,4160.74,4164.99,678.5652
2025-09-23 20:45:00+00:00,4165.0,4166.11,4159.38,4160.36,531.6695
2025-09-23 20:50:00+00:00,4160.36,4163.72,4157.58,4163.72,357.6289
2025-09-23 20:55:00+00:00,4163.71,4175.99,4163.71,4175.6,988.0152
2025-09-23 21:00:00+00:00,4175.59,4175.59,4168.14,4169.95,1727.7864
2025-09-23 21:05:00+00:00,4169.94,4171.08,4164.36,4167.29,294.0783
2025-09-23 21:10:00+00:00,4167.3,4169.72,4164.74,4169.71,222.7819
2025-09-23 21:15:00+00:00,4169.72,4171.0,4166.76,4167.5,280.4227
2025-09-23 21:20:00+00:00,4167.5,4169.86,4165.72,4169.86,215.6678
2025-09-23 21:25:00+00:00,4169.86,4175.21,4169.32,4175.21,302.2712
2025-09-23 21:30:00+00:00,4175.21,4184.34,4174.72,4180.67,1632.7286
2025-09-23 21:35:00+00:00,4180.67,4184.21,4179.41,4181.43,585.6983
2025-09-23 21:40:00+00:00,4181.44,4190.86,4181.05,4188.21,1248.3746
2025-09-23 21:45:00+00:00,4188.22,4188.42,4182.75,4185.35,421.6111
2025-09-23 21:50:00+00:00,4185.35,4187.74,4184.32,4187.74,212.9865
2025-09-23 21:55:00+00:00,4187.73,4187.74,4181.87,4183.66,259.9947
2025-09-23 22:00:00+00:00,4183.66,4183.66,4174.48,4179.48,1227.9588
2025-09-23 22:05:00+00:00,4179.48,4182.5,4178.59,4181.32,350.3029
2025-09-23 22:10:00+00:00,4181.31,4183.87,4176.26,4177.72,383.5697
2025-09-23 22:15:00+00:00,4177.75,4179.86,4175.4,4175.88,363.4414
2025-09-23 22:20:00+00:00,4175.88,4178.96,4174.02,4175.01,368.3992
2025-09-23 22:25:00+00:00,4175.0,4175.16,4169.27,4170.86,544.7943
2025-09-23 22:30:00+00:00,4170.87,4182.76,4170.87,4182.76,293.4027
2025-09-23 22:35:00+00:00,4182.76,4185.74,4182.75,4185.73,561.8406
2025-09-23 22:40:00+00:00,4185.73,4189.51,4183.57,4184.31,953.6057
2025-09-23 22:45:00+00:00,4184.31,4185.54,4180.05,4183.6,472.2545
