Price,Close,High,Low,Open,Volume
Ticker,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD
Datetime,,,,,
2025-10-02 02:45:00+00:00,1036.1070556640625,1037.3719482421875,1034.500732421875,1034.500732421875,12044288
2025-10-02 03:00:00+00:00,1035.7384033203125,1036.00341796875,1035.473876953125,1036.00341796875,1656576
2025-10-02 03:15:00+00:00,1033.8834228515625,1035.59423828125,1033.5205078125,1035.59423828125,0
2025-10-02 03:30:00+00:00,1033.7960205078125,1033.92138671875,1033.4251708984375,1033.7919921875,2127104
2025-10-02 03:45:00+00:00,1032.1680908203125,1033.8636474609375,1032.1680908203125,1033.783935546875,639744
2025-10-02 04:00:00+00:00,1033.496337890625,1033.6614990234375,1031.6788330078125,1032.0345458984375,961792
2025-10-02 04:15:00+00:00,1031.851806640625,1033.7412109375,1031.851806640625,1033.6572265625,953856
2025-10-02 04:30:00+00:00,1028.6571044921875,1030.822021484375,1028.6571044921875,1030.822021484375,588032
2025-10-02 04:45:00+00:00,1029.959716796875,1029.959716796875,1029.2392578125,1029.40087890625,2747904
2025-10-02 05:00:00+00:00,1030.27392578125,1031.2279052734375,1030.27392578125,1030.749267578125,0
2025-10-02 05:15:00+00:00,1029.749755859375,1030.3326416015625,1029.3311767578125,1030.3326416015625,2221824
2025-10-02 05:30:00+00:00,1031.1224365234375,1031.2550048828125,1030.0968017578125,1030.0968017578125,7248896
2025-10-02 05:45:00+00:00,1031.69140625,1033.419677734375,1031.2734375,1031.2734375,12044544
2025-10-02 06:00:00+00:00,1032.08447265625,1032.3623046875,1031.602783203125,1031.619873046875,1567232
2025-10-02 06:15:00+00:00,1033.9013671875,1033.9013671875,1032.1031494140625,1032.1031494140625,1747456
2025-10-02 06:30:00+00:00,1039.677734375,1039.895751953125,1034.895751953125,1034.895751953125,54492160
2025-10-02 06:45:00+00:00,1037.49072265625,1038.48095703125,1037.49072265625,1038.48095703125,5892864
2025-10-02 07:00:00+00:00,1037.4923095703125,1038.220458984375,1037.1705322265625,1037.26953125,834048
2025-10-02 07:15:00+00:00,1038.841796875,1039.5379638671875,1037.4140625,1037.450439453125,5490688
2025-10-02 07:30:00+00:00,1037.3585205078125,1038.7353515625,1037.3585205078125,1038.7353515625,1178880
2025-10-02 07:45:00+00:00,1036.1058349609375,1037.2720947265625,1036.073974609375,1037.2720947265625,1597952
2025-10-02 08:00:00+00:00,1037.700927734375,1038.174072265625,1036.598876953125,1036.598876953125,783872
2025-10-02 08:15:00+00:00,1037.2593994140625,1037.6092529296875,1037.051513671875,1037.6092529296875,0
2025-10-02 08:30:00+00:00,1035.921142578125,1037.268798828125,1035.921142578125,1037.268798828125,0
2025-10-02 08:45:00+00:00,1034.7760009765625,1036.0213623046875,1034.7252197265625,1035.880615234375,0
2025-10-02 09:00:00+00:00,1036.4029541015625,1036.4029541015625,1034.9273681640625,1034.9388427734375,0
2025-10-02 09:15:00+00:00,1038.2750244140625,1038.2750244140625,1036.31396484375,1036.4068603515625,0
2025-10-02 09:30:00+00:00,1040.304931640625,1040.3065185546875,1038.2855224609375,1038.53515625,5291264
2025-10-02 09:45:00+00:00,1039.7752685546875,1040.4193115234375,1039.641845703125,1040.417236328125,0
2025-10-02 10:00:00+00:00,1040.1787109375,1040.650390625,1039.748291015625,1039.9464111328125,0
2025-10-02 10:15:00+00:00,1039.578857421875,1040.132568359375,1039.5345458984375,1040.132568359375,1308672
2025-10-02 10:30:00+00:00,1044.258056640625,1044.258056640625,1038.927734375,1039.5323486328125,19830016
2025-10-02 10:45:00+00:00,1044.1944580078125,1045.398681640625,1044.1944580078125,1044.4117431640625,8142848
2025-10-02 11:00:00+00:00,1046.37353515625,1046.9337158203125,1044.24755859375,1044.24755859375,21585152
2025-10-02 11:15:00+00:00,1045.716064453125,1047.2293701171875,1045.461181640625,1046.550537109375,5463296
2025-10-02 11:30:00+00:00,1049.42822265625,1049.42822265625,1046.4254150390625,1046.4254150390625,8786432
2025-10-02 11:45:00+00:00,1048.695068359375,1049.5408935546875,1048.6409912109375,1049.4207763671875,0
2025-10-02 12:00:00+00:00,1050.7581787109375,1050.7581787109375,1048.5706787109375,1048.7384033203125,3030272
2025-10-02 12:15:00+00:00,1053.618896484375,1054.6240234375,1051.1265869140625,1051.1265869140625,14120448
2025-10-02 12:30:00+00:00,1062.2099609375,1062.2099609375,1054.0347900390625,1054.3946533203125,61677568
2025-10-02 12:45:00+00:00,1060.5858154296875,1061.820068359375,1060.508056640625,1061.5223388671875,23969792
2025-10-02 13:00:00+00:00,1057.40673828125,1060.8695068359375,1057.40673828125,1060.6121826171875,21728512
2025-10-02 13:15:00+00:00,1057.0595703125,1057.889404296875,1055.22900390625,1057.0386962890625,24143616
2025-10-02 13:30:00+00:00,1055.4332275390625,1058.1905517578125,1055.4332275390625,1057.218994140625,4780288
2025-10-02 13:45:00+00:00,1056.3773193359375,1058.120849609375,1055.550537109375,1055.550537109375,20479488
2025-10-02 14:00:00+00:00,1053.130126953125,1056.28076171875,1053.130126953125,1056.28076171875,4743680
2025-10-02 14:15:00+00:00,1052.6661376953125,1053.1654052734375,1051.3770751953125,1053.1654052734375,3939328
2025-10-02 14:30:00+00:00,1050.7943115234375,1052.9854736328125,1050.7943115234375,1052.6845703125,0
2025-10-02 14:45:00+00:00,1045.9609375,1049.3994140625,1045.9609375,1049.2869873046875,9684224
2025-10-02 15:00:00+00:00,1047.8695068359375,1047.8695068359375,1043.3729248046875,1045.8087158203125,22192640
2025-10-02 15:15:00+00:00,1052.0889892578125,1052.1793212890625,1047.8902587890625,1047.9483642578125,19261952
2025-10-02 15:30:00+00:00,1051.7969970703125,1052.6932373046875,1050.1907958984375,1052.6932373046875,5782016
2025-10-02 15:45:00+00:00,1056.1685791015625,1056.1685791015625,1051.906494140625,1051.906494140625,7695872
2025-10-02 16:00:00+00:00,1060.4339599609375,1060.4339599609375,1056.299560546875,1056.299560546875,8201216
2025-10-02 16:15:00+00:00,1060.8392333984375,1061.56982421875,1060.27099609375,1060.27099609375,6171136
2025-10-02 16:30:00+00:00,1057.69580078125,1061.2891845703125,1057.69580078125,1061.182373046875,8523520
2025-10-02 16:45:00+00:00,1061.1688232421875,1061.272705078125,1057.5654296875,1057.5654296875,13518592
2025-10-02 17:00:00+00:00,1060.68994140625,1061.7303466796875,1060.2452392578125,1061.7303466796875,5142016
2025-10-02 17:15:00+00:00,1061.03955078125,1061.545166015625,1059.568115234375,1061.545166015625,4153856
2025-10-02 17:30:00+00:00,1060.4627685546875,1060.9654541015625,1060.0015869140625,1060.9654541015625,9509120
2025-10-02 17:45:00+00:00,1059.922607421875,1060.0223388671875,1059.6173095703125,1059.9578857421875,972032
2025-10-02 18:00:00+00:00,1063.0927734375,1063.0927734375,1059.927734375,1059.9891357421875,13468416
2025-10-02 18:15:00+00:00,1066.84619140625,1066.84619140625,1065.192626953125,1065.2000732421875,20087296
2025-10-02 18:30:00+00:00,1067.7276611328125,1068.083251953125,1067.08642578125,1067.08642578125,15324416
2025-10-02 18:45:00+00:00,1068.3953857421875,1068.478271484375,1067.8153076171875,1067.8153076171875,6586624
2025-10-02 19:00:00+00:00,1070.7755126953125,1070.7755126953125,1068.1729736328125,1068.4686279296875,16344576
2025-10-02 19:15:00+00:00,1070.7586669921875,1072.3782958984375,1070.153076171875,1071.984375,17403648
2025-10-02 19:30:00+00:00,1072.632568359375,1072.65380859375,1070.3978271484375,1070.931884765625,17909248
2025-10-02 19:45:00+00:00,1074.187255859375,1074.8758544921875,1072.8671875,1072.8671875,20228352
2025-10-02 20:00:00+00:00,1076.958984375,1076.958984375,1074.51416015625,1074.51416015625,13299968
2025-10-02 20:15:00+00:00,1078.4039306640625,1078.4039306640625,1075.3370361328125,1076.837158203125,16404992
2025-10-02 20:30:00+00:00,1083.982666015625,1083.982666015625,1078.8896484375,1078.935791015625,76117248
2025-10-02 20:45:00+00:00,1081.0787353515625,1084.781005859375,1080.773193359375,1083.790771484375,40892928
2025-10-02 21:00:00+00:00,1086.078125,1086.0860595703125,1081.9058837890625,1081.9058837890625,38649088
2025-10-02 21:15:00+00:00,1084.86181640625,1086.5213623046875,1084.86181640625,1085.8839111328125,28576512
2025-10-02 21:30:00+00:00,1083.08740234375,1084.835205078125,1082.6937255859375,1084.835205078125,20429824
2025-10-02 21:45:00+00:00,1081.0093994140625,1083.7652587890625,1080.9090576171875,1083.008056640625,4686848
2025-10-02 22:00:00+00:00,1081.4931640625,1082.5545654296875,1079.9522705078125,1080.5916748046875,8155904
2025-10-02 22:15:00+00:00,1083.3153076171875,1083.909423828125,1081.2447509765625,1081.34912109375,24005120
2025-10-02 22:30:00+00:00,1086.4713134765625,1087.005615234375,1084.1776123046875,1084.1776123046875,14445056
2025-10-02 22:45:00+00:00,1091.5509033203125,1091.5509033203125,1086.69580078125,1086.69580078125,39981056
2025-10-02 23:00:00+00:00,1095.2723388671875,1097.0576171875,1093.3040771484375,1093.3040771484375,59514880
2025-10-02 23:15:00+00:00,1091.49560546875,1094.7406005859375,1091.4105224609375,1094.7406005859375,17278464
2025-10-02 23:30:00+00:00,1088.1082763671875,1091.618896484375,1088.0843505859375,1091.505126953125,18420224
2025-10-02 23:45:00+00:00,1090.5255126953125,1090.5255126953125,1088.3748779296875,1088.3748779296875,19958784
2025-10-03 00:00:00+00:00,1086.4111328125,1091.5518798828125,1086.4041748046875,1091.2471923828125,1128448
2025-10-03 00:15:00+00:00,1087.5003662109375,1087.8505859375,1086.3568115234375,1086.3568115234375,1451008
2025-10-03 00:30:00+00:00,1086.681640625,1088.1048583984375,1086.681640625,1088.1048583984375,0
2025-10-03 00:45:00+00:00,1087.0238037109375,1087.525390625,1086.4969482421875,1086.7132568359375,0
2025-10-03 01:00:00+00:00,1088.851806640625,1089.4381103515625,1087.081298828125,1087.081298828125,12202240
2025-10-03 01:15:00+00:00,1093.5123291015625,1093.5123291015625,1088.7584228515625,1088.7584228515625,25065984
2025-10-03 01:30:00+00:00,1095.3492431640625,1095.8807373046875,1095.047119140625,1095.047119140625,21347328
2025-10-03 01:45:00+00:00,1089.3736572265625,1095.2406005859375,1089.3736572265625,1095.2406005859375,0
2025-10-03 02:00:00+00:00,1090.7564697265625,1090.7564697265625,1088.8280029296875,1089.2528076171875,6190080
2025-10-03 02:15:00+00:00,1094.031005859375,1094.300537109375,1090.962890625,1090.962890625,8656384
2025-10-03 02:30:00+00:00,1093.9349365234375,1095.94189453125,1093.500244140625,1094.01513671875,10445568
2025-10-03 02:45:00+00:00,1097.7747802734375,1097.7747802734375,1093.132080078125,1093.8243408203125,11795456
2025-10-03 03:00:00+00:00,1106.5135498046875,1106.5135498046875,1097.2425537109375,1097.3294677734375,84443648
2025-10-03 03:15:00+00:00,1107.802978515625,1108.1998291015625,1106.20654296875,1106.3231201171875,53870080
2025-10-03 03:30:00+00:00,1111.65185546875,1111.65185546875,1107.8619384765625,1107.8619384765625,76624896
2025-10-03 03:45:00+00:00,1108.065185546875,1111.2506103515625,1108.065185546875,1111.2506103515625,26904832
2025-10-03 04:00:00+00:00,1111.4766845703125,1111.4766845703125,1108.4010009765625,1108.4010009765625,38319616
2025-10-03 04:15:00+00:00,1109.197021484375,1112.523193359375,1108.78759765625,1111.619140625,26335488
2025-10-03 04:30:00+00:00,1100.8365478515625,1109.1837158203125,1100.8365478515625,1109.1837158203125,37276416
2025-10-03 04:45:00+00:00,1099.242919921875,1101.09912109375,1097.8447265625,1101.09912109375,23700736
2025-10-03 05:00:00+00:00,1096.3023681640625,1100.03662109375,1096.3023681640625,1099.365234375,5372160
2025-10-03 05:15:00+00:00,1096.35595703125,1096.35595703125,1095.208740234375,1096.263916015625,18193152
2025-10-03 05:30:00+00:00,1096.4659423828125,1097.9285888671875,1096.4156494140625,1096.4156494140625,13562368
2025-10-03 05:45:00+00:00,1095.4556884765625,1096.310302734375,1095.0799560546875,1096.310302734375,10975232
2025-10-03 06:00:00+00:00,1097.0345458984375,1097.0345458984375,1094.0379638671875,1095.439697265625,25260800
2025-10-03 06:15:00+00:00,1097.831787109375,1098.3140869140625,1097.01611328125,1097.261474609375,21009920
2025-10-03 06:30:00+00:00,1099.146240234375,1099.279541015625,1098.1402587890625,1098.1402587890625,0
2025-10-03 06:45:00+00:00,1092.5079345703125,1098.8299560546875,1092.5079345703125,1098.8299560546875,14788352
2025-10-03 07:00:00+00:00,1089.9512939453125,1092.6285400390625,1089.27783203125,1092.52734375,25057792
2025-10-03 07:15:00+00:00,1087.4339599609375,1091.1077880859375,1087.4339599609375,1089.9681396484375,14631424
2025-10-03 07:30:00+00:00,1087.44580078125,1087.6923828125,1086.578125,1087.1766357421875,17081856
2025-10-03 07:45:00+00:00,1086.381591796875,1087.9637451171875,1086.2861328125,1087.39111328125,8246784
2025-10-03 08:00:00+00:00,1088.45068359375,1088.45068359375,1086.8416748046875,1086.8416748046875,9520640
2025-10-03 08:15:00+00:00,1088.5509033203125,1088.598876953125,1085.631591796875,1088.319580078125,23190016
2025-10-03 08:30:00+00:00,1092.4749755859375,1092.5465087890625,1088.6942138671875,1088.6942138671875,19685888
2025-10-03 08:45:00+00:00,1096.6832275390625,1097.346923828125,1095.671630859375,1095.671630859375,42169856
2025-10-03 09:00:00+00:00,1104.1214599609375,1104.4327392578125,1096.994140625,1096.994140625,37232640
2025-10-03 09:15:00+00:00,1109.9332275390625,1109.9332275390625,1104.1771240234375,1104.1771240234375,61864448
2025-10-03 09:30:00+00:00,1109.38671875,1112.9322509765625,1109.38671875,1112.302978515625,59439616
2025-10-03 09:45:00+00:00,1107.9884033203125,1110.326904296875,1107.9884033203125,1109.38671875,14126080
2025-10-03 10:00:00+00:00,1106.8427734375,1108.9580078125,1106.8427734375,1108.260986328125,5429760
2025-10-03 10:15:00+00:00,1107.3863525390625,1108.375244140625,1106.8310546875,1106.8310546875,6638080
2025-10-03 10:30:00+00:00,1109.924072265625,1109.972412109375,1107.2039794921875,1107.2039794921875,1907200
2025-10-03 10:45:00+00:00,1108.19189453125,1110.0147705078125,1108.19189453125,1110.0147705078125,481792
2025-10-03 11:00:00+00:00,1103.696533203125,1108.155029296875,1103.696533203125,1108.042724609375,985600
2025-10-03 11:15:00+00:00,1105.7808837890625,1105.7808837890625,1103.3736572265625,1103.7742919921875,5246976
2025-10-03 11:30:00+00:00,1105.0963134765625,1106.0081787109375,1104.262939453125,1106.0081787109375,0
2025-10-03 11:45:00+00:00,1106.55224609375,1107.1409912109375,1104.9578857421875,1104.9578857421875,0
2025-10-03 12:00:00+00:00,1108.9327392578125,1108.9327392578125,1106.685546875,1106.685546875,0
2025-10-03 12:15:00+00:00,1110.3084716796875,1110.3084716796875,1109.219970703125,1109.6278076171875,1253888
2025-10-03 12:30:00+00:00,1108.3365478515625,1109.8970947265625,1108.276123046875,1109.8782958984375,0
2025-10-03 12:45:00+00:00,1108.010498046875,1108.137451171875,1107.2781982421875,1108.137451171875,0
2025-10-03 13:00:00+00:00,1105.20068359375,1107.616943359375,1104.1685791015625,1107.5283203125,0
2025-10-03 13:15:00+00:00,1118.9521484375,1118.9521484375,1104.5447998046875,1104.5447998046875,76349440
2025-10-03 13:30:00+00:00,1131.743408203125,1139.06103515625,1120.9122314453125,1120.9122314453125,231176192
2025-10-03 13:45:00+00:00,1134.6531982421875,1134.6531982421875,1131.325439453125,1131.325439453125,54466048
2025-10-03 14:00:00+00:00,1128.1505126953125,1135.6845703125,1128.089599609375,1135.6845703125,52454400
2025-10-03 14:15:00+00:00,1132.6944580078125,1132.6944580078125,1121.7288818359375,1127.3343505859375,70547456
2025-10-03 14:30:00+00:00,1135.0994873046875,1135.2152099609375,1131.8277587890625,1132.56640625,33925632
2025-10-03 14:45:00+00:00,1141.682373046875,1141.682373046875,1135.3065185546875,1135.3065185546875,30842368
2025-10-03 15:00:00+00:00,1139.494140625,1141.681884765625,1139.494140625,1141.681884765625,4444672
2025-10-03 15:15:00+00:00,1145.3546142578125,1145.5286865234375,1140.347412109375,1140.347412109375,42783232
2025-10-03 15:30:00+00:00,1148.3909912109375,1150.112060546875,1145.7318115234375,1145.7318115234375,98039808
2025-10-03 15:45:00+00:00,1160.2276611328125,1160.2276611328125,1145.712890625,1147.8880615234375,107665920
2025-10-03 16:00:00+00:00,1159.4910888671875,1167.0986328125,1157.287841796875,1161.2396240234375,120750080
2025-10-03 16:15:00+00:00,1155.106201171875,1156.550048828125,1151.77587890625,1156.550048828125,49575424
2025-10-03 16:30:00+00:00,1159.2271728515625,1159.2271728515625,1153.585205078125,1154.2841796875,48936960
2025-10-03 16:45:00+00:00,1157.6746826171875,1160.939453125,1155.5447998046875,1160.939453125,47897088
2025-10-03 17:00:00+00:00,1144.7218017578125,1152.588623046875,1141.50537109375,1152.588623046875,157172736
2025-10-03 17:15:00+00:00,1140.099853515625,1146.1546630859375,1139.2044677734375,1145.014892578125,57535488
2025-10-03 17:30:00+00:00,1141.760498046875,1143.0286865234375,1139.212158203125,1139.2701416015625,25651712
2025-10-03 17:45:00+00:00,1138.8448486328125,1143.7108154296875,1138.8448486328125,1142.2225341796875,35294208
2025-10-03 18:00:00+00:00,1142.70458984375,1142.70458984375,1136.718994140625,1138.69921875,22722048
2025-10-03 18:15:00+00:00,1149.3277587890625,1150.09814453125,1143.7481689453125,1143.7481689453125,25923584
2025-10-03 18:30:00+00:00,1156.042236328125,1156.042236328125,1149.0748291015625,1149.2591552734375,26599936
2025-10-03 18:45:00+00:00,1171.15185546875,1171.7593994140625,1155.6123046875,1155.6123046875,148387328
2025-10-03 19:00:00+00:00,1167.195068359375,1171.919189453125,1166.4337158203125,1171.919189453125,35301888
2025-10-03 19:15:00+00:00,1168.490478515625,1170.3658447265625,1166.4635009765625,1167.0133056640625,24304128
2025-10-03 19:30:00+00:00,1170.2681884765625,1170.37451171875,1169.2769775390625,1169.91748046875,9667072
2025-10-03 19:45:00+00:00,1170.1475830078125,1170.2359619140625,1168.0103759765625,1170.2359619140625,3947520
2025-10-03 20:00:00+00:00,1167.329345703125,1170.6807861328125,1167.329345703125,1170.1007080078125,6144
2025-10-03 20:15:00+00:00,1167.22119140625,1170.988525390625,1167.22119140625,1167.671630859375,9353728
2025-10-03 20:30:00+00:00,1168.237548828125,1169.0010986328125,1167.253662109375,1167.343505859375,0
2025-10-03 20:45:00+00:00,1174.385498046875,1174.385498046875,1168.3106689453125,1168.3106689453125,22530560
2025-10-03 21:00:00+00:00,1180.42333984375,1181.3240966796875,1179.51708984375,1179.51708984375,55327232
2025-10-03 21:15:00+00:00,1180.748046875,1181.638916015625,1180.3348388671875,1180.5521240234375,14876672
2025-10-03 21:30:00+00:00,1176.35986328125,1180.951904296875,1176.0657958984375,1180.7728271484375,5445120
2025-10-03 21:45:00+00:00,1178.608642578125,1178.608642578125,1174.700439453125,1176.9195556640625,11308544
2025-10-03 22:00:00+00:00,1179.5189208984375,1179.5189208984375,1178.0816650390625,1178.0816650390625,4486144
2025-10-03 22:15:00+00:00,1181.9730224609375,1183.3121337890625,1179.6224365234375,1179.6224365234375,11556352
2025-10-03 22:30:00+00:00,1181.075439453125,1182.579833984375,1181.0450439453125,1181.947021484375,6695936
2025-10-03 22:45:00+00:00,1184.826171875,1189.9791259765625,1179.861572265625,1180.896240234375,50930176
2025-10-03 23:00:00+00:00,1176.111328125,1183.024169921875,1176.111328125,1183.024169921875,0
2025-10-03 23:15:00+00:00,1180.2449951171875,1180.2449951171875,1176.2540283203125,1176.2540283203125,1998848
2025-10-03 23:30:00+00:00,1184.17626953125,1184.17626953125,1180.4130859375,1180.4130859375,6995456
2025-10-03 23:45:00+00:00,1189.972412109375,1189.972412109375,1184.096435546875,1184.096435546875,19088384
2025-10-04 00:00:00+00:00,1186.8280029296875,1189.717041015625,1186.6483154296875,1189.717041015625,3457536
2025-10-04 00:15:00+00:00,1184.9461669921875,1187.04296875,1184.9461669921875,1186.6212158203125,10588672
2025-10-04 00:30:00+00:00,1179.8409423828125,1184.6328125,1177.5513916015625,1184.6328125,14284288
2025-10-04 00:45:00+00:00,1176.40087890625,1178.243408203125,1175.98291015625,1178.243408203125,21860352
2025-10-04 01:00:00+00:00,1175.4495849609375,1178.9683837890625,1175.4495849609375,1176.910888671875,3804160
2025-10-04 01:15:00+00:00,1169.7625732421875,1175.3807373046875,1169.7625732421875,1175.3807373046875,0
2025-10-04 01:30:00+00:00,1167.41845703125,1171.6192626953125,1167.377685546875,1169.747802734375,10706944
2025-10-04 01:45:00+00:00,1170.63037109375,1170.63037109375,1165.718505859375,1167.2501220703125,24173056
2025-10-04 02:00:00+00:00,1173.02685546875,1173.602294921875,1171.3111572265625,1171.3111572265625,9007104
2025-10-04 02:15:00+00:00,1167.408203125,1172.346435546875,1167.146240234375,1172.346435546875,4610560
2025-10-04 02:30:00+00:00,1168.8570556640625,1168.8570556640625,1167.3597412109375,1167.3597412109375,4241920
2025-10-04 02:45:00+00:00,1176.57470703125,1176.57470703125,1170.41162109375,1170.41162109375,20608000
2025-10-04 03:00:00+00:00,1173.4901123046875,1176.7154541015625,1173.4901123046875,1176.7154541015625,0
2025-10-04 03:15:00+00:00,1173.562744140625,1174.001220703125,1172.0948486328125,1173.5220947265625,0
2025-10-04 03:30:00+00:00,1173.1024169921875,1175.2646484375,1172.9957275390625,1174.5330810546875,0
2025-10-04 03:45:00+00:00,1171.6885986328125,1172.45751953125,1170.5928955078125,1172.45751953125,0
2025-10-04 04:00:00+00:00,1171.9598388671875,1172.3140869140625,1169.39453125,1171.6361083984375,0
2025-10-04 04:15:00+00:00,1170.3375244140625,1171.9781494140625,1170.3375244140625,1171.95654296875,0
2025-10-04 04:30:00+00:00,1172.0703125,1172.0703125,1169.8585205078125,1170.3272705078125,0
2025-10-04 04:45:00+00:00,1174.2269287109375,1174.989501953125,1172.29296875,1172.29296875,347648
2025-10-04 05:00:00+00:00,1179.3148193359375,1179.3148193359375,1174.2547607421875,1174.2547607421875,13349888
2025-10-04 05:15:00+00:00,1181.89990234375,1181.89990234375,1178.9781494140625,1179.572509765625,7081472
2025-10-04 05:30:00+00:00,1178.2247314453125,1181.11474609375,1178.2247314453125,1181.11474609375,3867136
2025-10-04 05:45:00+00:00,1178.1419677734375,1179.13232421875,1177.5576171875,1177.5992431640625,0
2025-10-04 06:00:00+00:00,1174.14599609375,1178.138427734375,1174.14599609375,1178.138427734375,0
2025-10-04 06:15:00+00:00,1172.5841064453125,1174.177978515625,1172.5841064453125,1174.177978515625,4087296
2025-10-04 06:30:00+00:00,1175.7926025390625,1175.7967529296875,1171.874267578125,1171.874267578125,9331712
2025-10-04 06:45:00+00:00,1173.3094482421875,1175.8538818359375,1173.3094482421875,1175.8538818359375,0
2025-10-04 07:00:00+00:00,1173.5921630859375,1173.60693359375,1172.7734375,1173.2611083984375,0
2025-10-04 07:15:00+00:00,1170.976318359375,1173.6776123046875,1170.976318359375,1173.6590576171875,0
2025-10-04 07:30:00+00:00,1171.8896484375,1171.8896484375,1170.370361328125,1170.6661376953125,2048512
2025-10-04 07:45:00+00:00,1167.2021484375,1170.6588134765625,1167.124755859375,1170.6588134765625,5225984
2025-10-04 08:00:00+00:00,1168.0518798828125,1168.1153564453125,1167.0804443359375,1167.3050537109375,7166976
2025-10-04 08:15:00+00:00,1167.0797119140625,1168.1103515625,1166.1412353515625,1168.1103515625,2476032
2025-10-04 08:30:00+00:00,1158.577880859375,1164.4833984375,1158.377197265625,1164.435791015625,17335808
2025-10-04 08:45:00+00:00,1157.0360107421875,1158.1646728515625,1157.0360107421875,1158.0640869140625,20563456
2025-10-04 09:00:00+00:00,1158.74267578125,1158.9755859375,1156.0142822265625,1156.1669921875,2466816
2025-10-04 09:15:00+00:00,1161.6204833984375,1161.6204833984375,1158.6925048828125,1158.6925048828125,0
2025-10-04 09:30:00+00:00,1159.7236328125,1161.768310546875,1159.5325927734375,1161.768310546875,0
2025-10-04 09:45:00+00:00,1151.135009765625,1159.620849609375,1151.070068359375,1159.620849609375,6514176
2025-10-04 10:00:00+00:00,1152.6163330078125,1152.71630859375,1151.2371826171875,1151.2371826171875,1972736
2025-10-04 10:15:00+00:00,1154.820068359375,1154.820068359375,1152.6103515625,1152.6103515625,3581952
2025-10-04 10:30:00+00:00,1149.760498046875,1155.66748046875,1149.6339111328125,1155.5333251953125,755200
2025-10-04 10:45:00+00:00,1149.75927734375,1150.431396484375,1148.861328125,1150.239990234375,5351424
2025-10-04 11:00:00+00:00,1147.6514892578125,1151.2513427734375,1147.6514892578125,1149.737060546875,0
2025-10-04 11:15:00+00:00,1146.6322021484375,1147.9573974609375,1146.1376953125,1146.74169921875,5982208
2025-10-04 11:30:00+00:00,1149.4874267578125,1149.4874267578125,1146.739501953125,1146.739501953125,23606272
2025-10-04 11:45:00+00:00,1152.454833984375,1152.932373046875,1149.3575439453125,1149.3575439453125,18345472
2025-10-04 12:00:00+00:00,1152.695068359375,1152.846435546875,1152.0174560546875,1152.3582763671875,3610112
2025-10-04 12:15:00+00:00,1150.2470703125,1152.1962890625,1150.2158203125,1152.1962890625,0
2025-10-04 12:30:00+00:00,1147.6553955078125,1150.1553955078125,1147.6553955078125,1150.1553955078125,2433536
2025-10-04 12:45:00+00:00,1144.7266845703125,1147.566650390625,1144.7266845703125,1147.566650390625,7459840
2025-10-04 13:00:00+00:00,1149.031005859375,1149.70556640625,1144.734619140625,1144.734619140625,16036864
2025-10-04 13:15:00+00:00,1148.4940185546875,1149.148681640625,1147.5233154296875,1149.148681640625,7062016
2025-10-04 13:30:00+00:00,1149.1854248046875,1149.2567138671875,1147.7515869140625,1148.4725341796875,0
2025-10-04 13:45:00+00:00,1147.6937255859375,1149.1690673828125,1147.55908203125,1149.1690673828125,0
2025-10-04 14:00:00+00:00,1146.7255859375,1147.7818603515625,1146.2796630859375,1147.6695556640625,0
2025-10-04 14:15:00+00:00,1150.521240234375,1152.3787841796875,1148.622802734375,1148.622802734375,0
2025-10-04 14:30:00+00:00,1152.5994873046875,1152.8157958984375,1149.9366455078125,1150.5711669921875,0
2025-10-04 14:45:00+00:00,1148.1654052734375,1151.4833984375,1148.0970458984375,1151.4833984375,0
2025-10-04 15:00:00+00:00,1147.566162109375,1149.0843505859375,1147.18359375,1147.18359375,0
2025-10-04 15:15:00+00:00,1145.3946533203125,1147.665283203125,1145.3946533203125,1147.4647216796875,0
2025-10-04 15:30:00+00:00,1144.2276611328125,1145.091064453125,1142.2928466796875,1145.091064453125,0
2025-10-04 15:45:00+00:00,1145.199462890625,1147.4736328125,1144.34228515625,1144.34228515625,0
2025-10-04 16:00:00+00:00,1143.1494140625,1145.48193359375,1143.1494140625,1145.1107177734375,0
2025-10-04 16:15:00+00:00,1138.55224609375,1142.0833740234375,1138.3480224609375,1142.0833740234375,4313600
2025-10-04 16:30:00+00:00,1144.2301025390625,1145.8084716796875,1138.5604248046875,1138.5604248046875,9424384
2025-10-04 16:45:00+00:00,1142.4539794921875,1144.159423828125,1140.781494140625,1144.159423828125,0
2025-10-04 17:00:00+00:00,1145.186767578125,1145.186767578125,1142.9522705078125,1142.9522705078125,0
2025-10-04 17:15:00+00:00,1148.736083984375,1148.736083984375,1144.9715576171875,1145.078369140625,0
2025-10-04 17:30:00+00:00,1149.046630859375,1154.9349365234375,1149.046630859375,1150.7750244140625,12610048
2025-10-04 17:45:00+00:00,1148.8636474609375,1148.9801025390625,1146.8673095703125,1148.9801025390625,0
2025-10-04 18:00:00+00:00,1148.1114501953125,1149.3966064453125,1147.9356689453125,1148.9354248046875,0
2025-10-04 18:15:00+00:00,1145.7979736328125,1147.9453125,1145.778076171875,1147.9200439453125,0
2025-10-04 18:30:00+00:00,1143.3958740234375,1145.8563232421875,1143.2755126953125,1145.8563232421875,0
