Datetime,Open,High,Low,Close,Volume
2025-09-21 03:15:00+00:00,240.78,241.11,240.48,240.96,10918.749
2025-09-21 03:30:00+00:00,240.96,241.19,240.67,241.05,9424.15
2025-09-21 03:45:00+00:00,241.05,241.79,241.01,241.78,26511.969
2025-09-21 04:00:00+00:00,241.78,241.82,241.01,241.1,26404.345
2025-09-21 04:15:00+00:00,241.11,241.47,241.11,241.27,12034.734
2025-09-21 04:30:00+00:00,241.28,241.39,240.67,240.71,9223.041
2025-09-21 04:45:00+00:00,240.72,240.72,240.36,240.51,14307.317
2025-09-21 05:00:00+00:00,240.51,240.8,240.17,240.23,11313.3
2025-09-21 05:15:00+00:00,240.23,240.53,240.16,240.28,7146.476
2025-09-21 05:30:00+00:00,240.28,240.47,240.17,240.3,9669.942
2025-09-21 05:45:00+00:00,240.31,240.65,240.21,240.39,7120.08
2025-09-21 06:00:00+00:00,240.4,240.76,240.14,240.76,14254.291
2025-09-21 06:15:00+00:00,240.76,240.86,240.35,240.53,17188.131
2025-09-21 06:45:00+00:00,241.05,241.05,240.3,240.31,15593.899
2025-09-21 07:00:00+00:00,240.31,240.31,239.45,239.76,20456.741
2025-09-21 07:15:00+00:00,239.76,240.18,239.57,240.04,7491.018
2025-09-21 07:30:00+00:00,240.03,240.17,239.93,240.0,9819.48
2025-09-21 07:45:00+00:00,240.0,240.18,239.69,239.87,15430.794
2025-09-21 08:00:00+00:00,239.87,240.09,239.35,239.44,7227.362
2025-09-21 08:15:00+00:00,239.45,239.45,238.65,238.76,16424.212
2025-09-21 08:30:00+00:00,238.76,239.08,238.53,239.02,9346.487
2025-09-21 08:45:00+00:00,239.02,239.02,238.65,238.84,8828.846
2025-09-21 09:00:00+00:00,238.84,239.02,238.16,238.3,13012.93
2025-09-21 09:15:00+00:00,238.3,238.34,237.51,237.75,32035.82
2025-09-21 09:30:00+00:00,237.75,238.03,237.1,238.02,40555.667
2025-09-21 09:45:00+00:00,238.01,238.49,237.64,238.48,17445.608
2025-09-21 10:00:00+00:00,238.48,238.67,238.24,238.41,7999.403
2025-09-21 10:15:00+00:00,238.41,238.89,238.04,238.75,11745.363
2025-09-21 10:30:00+00:00,238.74,239.21,238.63,238.64,11499.528
2025-09-21 10:45:00+00:00,238.63,238.64,238.22,238.38,5165.206
2025-09-21 11:00:00+00:00,238.38,239.01,238.2,238.92,10411.22
2025-09-21 11:15:00+00:00,238.92,238.92,238.44,238.66,7799.733
2025-09-21 11:30:00+00:00,238.66,239.06,238.52,238.88,8361.741
2025-09-21 11:45:00+00:00,238.88,238.92,238.54,238.64,8616.499
2025-09-21 12:00:00+00:00,238.64,239.5,238.54,239.4,13880.743
2025-09-21 12:15:00+00:00,239.4,240.05,239.34,239.78,18478.158
2025-09-21 12:30:00+00:00,239.77,240.0,239.44,239.57,8990.758
2025-09-21 12:45:00+00:00,239.56,239.89,239.28,239.5,8320.005
2025-09-21 13:00:00+00:00,239.49,239.9,239.36,239.77,8905.469
2025-09-21 13:15:00+00:00,239.78,240.0,239.6,239.96,5688.099
2025-09-21 13:30:00+00:00,239.95,240.28,239.18,239.44,19805.428
2025-09-21 13:45:00+00:00,239.43,239.61,239.34,239.52,6571.42
2025-09-21 14:00:00+00:00,239.51,239.75,239.22,239.54,9142.396
2025-09-21 14:15:00+00:00,239.55,239.59,239.0,239.01,14997.814
2025-09-21 14:30:00+00:00,239.01,239.55,238.88,239.55,6137.503
2025-09-21 14:45:00+00:00,239.55,239.91,238.45,238.58,17008.753
2025-09-21 15:00:00+00:00,238.57,238.74,238.35,238.5,14462.568
2025-09-21 15:15:00+00:00,238.5,238.5,237.78,238.0,24232.451
2025-09-21 15:30:00+00:00,238.0,238.3,237.72,238.29,9312.051
2025-09-21 15:45:00+00:00,238.29,238.46,237.7,237.91,11033.056
2025-09-21 16:00:00+00:00,237.91,238.41,237.91,238.19,11645.26
2025-09-21 16:15:00+00:00,238.19,238.36,236.96,237.67,52081.77
2025-09-21 16:30:00+00:00,237.66,237.77,236.3,236.36,37784.87
2025-09-21 16:45:00+00:00,236.36,237.13,236.08,237.04,26915.361
2025-09-21 17:00:00+00:00,237.04,237.38,236.58,236.95,15548.189
2025-09-21 17:15:00+00:00,236.95,237.12,236.41,236.7,10624.644
2025-09-21 17:30:00+00:00,236.69,237.13,236.27,237.13,13605.876
2025-09-21 17:45:00+00:00,237.12,237.85,237.01,237.82,10659.876
2025-09-21 18:00:00+00:00,237.83,237.95,237.33,237.6,13021.921
2025-09-21 18:15:00+00:00,237.61,237.86,237.2,237.31,8554.499
2025-09-21 18:30:00+00:00,237.31,237.74,237.25,237.69,7474.789
2025-09-21 18:45:00+00:00,237.69,238.13,237.64,238.12,7366.984
2025-09-21 19:00:00+00:00,238.12,238.17,237.15,237.37,11289.807
2025-09-21 19:15:00+00:00,237.37,237.88,237.2,237.88,6640.945
2025-09-21 19:30:00+00:00,237.87,237.91,237.32,237.54,7302.553
2025-09-21 19:45:00+00:00,237.53,238.05,237.43,237.99,9453.303
2025-09-21 20:00:00+00:00,237.99,238.0,237.24,237.43,7381.287
2025-09-21 20:15:00+00:00,237.42,238.03,237.34,238.01,8673.457
2025-09-21 20:30:00+00:00,238.0,238.02,237.57,237.62,8904.635
2025-09-21 20:45:00+00:00,237.63,237.84,237.35,237.64,6103.938
2025-09-21 21:00:00+00:00,237.64,237.76,237.0,237.26,19345.835
2025-09-21 21:15:00+00:00,237.26,237.27,236.75,236.76,7633.896
2025-09-21 21:30:00+00:00,236.77,237.61,236.7,237.54,11033.861
2025-09-21 21:45:00+00:00,237.54,237.56,237.23,237.28,5717.144
2025-09-21 22:00:00+00:00,237.28,237.56,235.71,235.76,57034.961
2025-09-21 22:15:00+00:00,235.75,236.21,235.32,236.1,26984.869
2025-09-21 22:30:00+00:00,236.1,236.79,235.83,236.79,11103.128
2025-09-21 22:45:00+00:00,236.79,238.11,236.71,237.92,21441.05
2025-09-21 23:00:00+00:00,237.93,237.93,236.05,236.35,29943.088
2025-09-21 23:15:00+00:00,236.35,236.63,235.96,236.61,12412.942
2025-09-21 23:30:00+00:00,236.6,236.95,236.22,236.85,14011.233
2025-09-21 23:45:00+00:00,236.85,236.89,236.13,236.16,12197.377
2025-09-22 00:00:00+00:00,236.16,236.96,235.86,236.34,20599.557
2025-09-22 00:15:00+00:00,236.33,236.33,234.37,234.75,52192.361
2025-09-22 00:30:00+00:00,234.74,234.74,232.25,232.93,208623.032
2025-09-22 00:45:00+00:00,232.93,233.27,231.17,232.27,119908.672
2025-09-22 01:00:00+00:00,232.27,234.18,232.0,233.32,60082.846
2025-09-22 01:15:00+00:00,233.32,233.99,232.43,233.71,88966.224
2025-09-22 01:30:00+00:00,233.7,234.75,233.36,234.23,38105.498
2025-09-22 01:45:00+00:00,234.23,234.48,233.11,233.19,47419.809
2025-09-22 02:00:00+00:00,233.18,233.97,232.81,232.83,32693.387
2025-09-22 02:15:00+00:00,232.82,233.09,231.88,232.52,108044.507
2025-09-22 02:30:00+00:00,232.53,232.53,230.5,230.99,134686.572
2025-09-22 02:45:00+00:00,230.99,232.0,230.9,231.69,30878.467
2025-09-22 03:00:00+00:00,231.7,232.44,231.65,231.95,31843.197
2025-09-22 03:15:00+00:00,231.94,232.76,231.83,232.76,13790.841
2025-09-22 03:30:00+00:00,232.76,232.77,231.89,231.97,28162.262
2025-09-22 03:45:00+00:00,231.97,233.05,231.97,232.81,29280.295
2025-09-22 04:00:00+00:00,232.81,233.16,232.15,232.16,20624.055
2025-09-22 04:15:00+00:00,232.17,232.44,231.8,232.14,17490.985
2025-09-22 04:30:00+00:00,232.14,232.48,231.87,232.09,15312.55
2025-09-22 04:45:00+00:00,232.08,232.19,231.56,231.74,27115.047
2025-09-22 05:00:00+00:00,231.73,231.94,231.22,231.5,22852.83
2025-09-22 05:15:00+00:00,231.5,231.85,231.16,231.55,18247.202
2025-09-22 05:30:00+00:00,231.56,231.56,230.69,230.71,23353.508
2025-09-22 05:45:00+00:00,230.71,231.1,224.78,224.99,257632.413
2025-09-22 06:00:00+00:00,224.98,225.33,214.5,223.32,780077.636
2025-09-22 06:15:00+00:00,223.32,225.23,222.7,223.93,247462.045
2025-09-22 06:30:00+00:00,223.94,225.21,223.51,224.89,100587.26
2025-09-22 06:45:00+00:00,224.9,224.95,223.8,224.44,75697.701
2025-09-22 07:00:00+00:00,224.44,224.49,222.92,223.12,96295.441
2025-09-22 07:15:00+00:00,223.12,223.61,222.73,223.32,43535.876
2025-09-22 07:30:00+00:00,223.32,224.04,221.96,222.48,108204.07
2025-09-22 07:45:00+00:00,222.47,222.76,221.82,221.88,66101.934
2025-09-22 08:00:00+00:00,221.88,222.78,221.29,222.26,56283.366
2025-09-22 08:15:00+00:00,222.25,222.42,221.24,221.48,38647.475
2025-09-22 08:30:00+00:00,221.47,222.17,220.96,221.95,48919.371
2025-09-22 08:45:00+00:00,221.94,222.5,221.17,221.5,36118.015
2025-09-22 09:00:00+00:00,221.5,221.66,219.77,220.01,98415.431
2025-09-22 09:15:00+00:00,220.0,220.8,219.46,220.5,84910.597
2025-09-22 09:30:00+00:00,220.5,220.94,220.1,220.92,50973.863
2025-09-22 09:45:00+00:00,220.92,221.07,219.32,220.48,85657.525
2025-09-22 10:00:00+00:00,220.48,221.56,219.94,221.17,50922.185
2025-09-22 10:15:00+00:00,221.18,221.66,220.89,221.48,27945.496
2025-09-22 10:30:00+00:00,221.47,221.47,219.93,220.43,49653.864
2025-09-22 10:45:00+00:00,220.43,222.67,220.39,222.41,56184.326
2025-09-22 11:00:00+00:00,222.4,222.78,221.89,221.9,64971.64
2025-09-22 11:15:00+00:00,221.9,222.2,221.09,221.39,31286.19
2025-09-22 11:30:00+00:00,221.39,221.62,221.18,221.5,18232.511
2025-09-22 11:45:00+00:00,221.5,222.0,221.35,221.49,29115.971
2025-09-22 12:00:00+00:00,221.49,221.54,220.61,220.88,39511.836
2025-09-22 12:15:00+00:00,220.88,222.02,220.73,221.69,26417.958
2025-09-22 12:30:00+00:00,221.68,221.98,221.42,221.72,20937.774
2025-09-22 12:45:00+00:00,221.72,222.97,221.69,222.9,38241.857
2025-09-22 13:00:00+00:00,222.9,223.99,222.58,223.99,57618.759
2025-09-22 13:15:00+00:00,223.99,224.03,222.83,223.24,43687.154
2025-09-22 13:30:00+00:00,223.24,223.36,221.84,221.86,45148.714
2025-09-22 13:45:00+00:00,221.86,223.76,221.36,223.74,64922.584
2025-09-22 14:00:00+00:00,223.73,224.0,223.0,223.06,42641.623
2025-09-22 14:15:00+00:00,223.07,223.89,222.8,223.83,35876.409
2025-09-22 14:30:00+00:00,223.83,224.0,222.15,222.23,50958.105
2025-09-22 14:45:00+00:00,222.23,222.33,220.95,221.38,66400.597
2025-09-22 15:00:00+00:00,221.38,221.77,220.4,220.41,78487.353
2025-09-22 15:15:00+00:00,220.41,221.33,219.98,221.33,67758.095
2025-09-22 15:30:00+00:00,221.32,221.36,220.16,220.31,57313.442
2025-09-22 15:45:00+00:00,220.32,220.89,219.91,220.73,36294.481
2025-09-22 16:00:00+00:00,220.73,221.45,220.53,221.36,48615.061
2025-09-22 16:15:00+00:00,221.36,221.53,220.65,221.1,64388.855
2025-09-22 16:30:00+00:00,221.09,221.4,220.15,220.43,42641.207
2025-09-22 16:45:00+00:00,220.42,220.69,219.17,219.71,101533.977
2025-09-22 17:00:00+00:00,219.71,219.73,217.8,219.22,126761.686
2025-09-22 17:15:00+00:00,219.22,220.94,219.1,220.76,52518.098
2025-09-22 17:30:00+00:00,220.76,221.4,220.61,221.08,73475.094
2025-09-22 17:45:00+00:00,221.07,221.35,220.77,221.08,65401.758
2025-09-22 18:00:00+00:00,221.08,221.2,220.73,220.8,19926.1
2025-09-22 18:15:00+00:00,220.8,220.85,220.23,220.45,18348.382
2025-09-22 18:30:00+00:00,220.46,221.02,220.15,220.15,15711.561
2025-09-22 18:45:00+00:00,220.14,220.41,219.45,219.45,20110.271
2025-09-22 19:00:00+00:00,219.45,219.59,218.5,218.8,48817.735
2025-09-22 19:15:00+00:00,218.8,219.12,217.74,218.23,44561.242
2025-09-22 19:30:00+00:00,218.24,218.26,216.56,217.67,98887.339
2025-09-22 19:45:00+00:00,217.68,218.03,216.8,217.1,67507.794
2025-09-22 20:00:00+00:00,217.1,217.35,216.45,217.21,42514.792
2025-09-22 20:15:00+00:00,217.2,217.92,216.71,217.87,29942.355
2025-09-22 20:30:00+00:00,217.87,219.59,217.81,219.4,34099.299
2025-09-22 20:45:00+00:00,219.4,219.75,219.08,219.44,28009.584
2025-09-22 21:00:00+00:00,219.45,219.83,218.97,219.83,21517.377
2025-09-22 21:15:00+00:00,219.83,220.7,219.75,220.28,31309.299
2025-09-22 21:30:00+00:00,220.28,220.89,220.23,220.65,26853.048
2025-09-22 21:45:00+00:00,220.65,221.1,220.08,220.89,30731.151
2025-09-22 22:00:00+00:00,220.89,220.89,220.16,220.45,22783.124
2025-09-22 22:15:00+00:00,220.44,220.54,219.9,219.92,14654.283
2025-09-22 22:30:00+00:00,219.91,220.33,219.85,220.33,11466.653
2025-09-22 22:45:00+00:00,220.33,220.39,219.7,219.83,17356.413
2025-09-22 23:00:00+00:00,219.82,220.17,219.72,220.01,10295.964
2025-09-22 23:15:00+00:00,220.01,220.57,219.76,220.11,16421.084
2025-09-22 23:30:00+00:00,220.12,220.5,219.74,220.21,11775.737
2025-09-22 23:45:00+00:00,220.21,220.58,219.96,220.38,11334.733
2025-09-23 00:00:00+00:00,220.39,220.83,219.72,220.22,27709.453
2025-09-23 00:15:00+00:00,220.22,221.24,220.22,221.03,38036.509
2025-09-23 00:30:00+00:00,221.02,221.41,220.28,220.34,19845.169
2025-09-23 00:45:00+00:00,220.34,220.36,219.42,219.7,35762.65
2025-09-23 01:00:00+00:00,219.69,219.91,218.31,218.4,23529.225
2025-09-23 01:15:00+00:00,218.4,219.14,218.23,219.14,37198.873
2025-09-23 01:30:00+00:00,219.14,219.19,217.42,217.81,25150.669
2025-09-23 01:45:00+00:00,217.81,218.31,216.54,216.6,53989.353
2025-09-23 02:00:00+00:00,216.6,217.86,216.34,217.43,47342.936
2025-09-23 02:15:00+00:00,217.43,217.54,215.3,215.38,59660.905
2025-09-23 02:30:00+00:00,215.37,216.35,215.3,216.0,41798.151
2025-09-23 02:45:00+00:00,216.0,216.11,213.22,214.1,116015.458
2025-09-23 03:00:00+00:00,214.1,214.13,212.34,213.69,172703.174
2025-09-23 03:15:00+00:00,213.7,216.85,213.54,216.62,68437.255
2025-09-23 03:30:00+00:00,216.62,217.82,216.47,216.85,106713.258
2025-09-23 03:45:00+00:00,216.85,217.72,216.6,216.94,35332.479
2025-09-23 04:00:00+00:00,216.94,217.42,215.86,215.92,49762.716
2025-09-23 04:15:00+00:00,215.93,216.36,215.05,215.06,31353.539
2025-09-23 04:30:00+00:00,215.05,215.54,214.02,215.28,64272.39
2025-09-23 04:45:00+00:00,215.28,215.96,214.85,215.78,30881.95
2025-09-23 05:00:00+00:00,215.77,216.48,214.68,216.26,47532.505
2025-09-23 05:15:00+00:00,216.27,216.89,215.91,216.74,18556.455
2025-09-23 05:30:00+00:00,216.74,217.78,216.74,217.62,39703.147
2025-09-23 05:45:00+00:00,217.63,217.81,216.95,216.96,34300.877
2025-09-23 06:00:00+00:00,216.96,218.54,216.95,218.08,33546.437
2025-09-23 06:15:00+00:00,218.09,218.82,218.0,218.74,34864.052
2025-09-23 06:30:00+00:00,218.74,220.26,218.52,219.34,88348.341
2025-09-23 06:45:00+00:00,219.34,219.6,218.85,219.23,30856.521
2025-09-23 07:00:00+00:00,219.22,219.37,218.7,218.95,21448.45
2025-09-23 07:15:00+00:00,218.94,219.47,218.66,218.91,29103.188
2025-09-23 07:30:00+00:00,218.92,219.35,218.63,218.94,32867.535
2025-09-23 07:45:00+00:00,218.94,219.3,218.85,219.0,18882.254
2025-09-23 08:00:00+00:00,219.0,219.46,218.45,219.1,38665.259
2025-09-23 08:15:00+00:00,219.11,220.22,219.05,219.99,32519.305
2025-09-23 08:30:00+00:00,219.98,220.35,219.7,220.22,22621.636
2025-09-23 08:45:00+00:00,220.22,220.28,219.76,220.07,18196.228
2025-09-23 09:00:00+00:00,220.06,220.86,219.68,220.76,34649.392
2025-09-23 09:15:00+00:00,220.75,220.76,219.2,219.29,36640.323
2025-09-23 09:30:00+00:00,219.29,219.44,218.97,219.05,26376.39
2025-09-23 09:45:00+00:00,219.05,219.09,218.24,218.67,33197.925
2025-09-23 10:00:00+00:00,218.67,218.8,218.25,218.76,14596.936
2025-09-23 10:15:00+00:00,218.76,219.01,218.23,218.55,13961.89
2025-09-23 10:30:00+00:00,218.54,219.02,218.37,218.66,13786.721
2025-09-23 10:45:00+00:00,218.67,219.26,218.66,219.08,19017.238
2025-09-23 11:00:00+00:00,219.08,219.09,217.87,218.01,23153.706
2025-09-23 11:15:00+00:00,218.01,218.54,217.94,218.36,19011.495
2025-09-23 11:30:00+00:00,218.35,219.22,218.19,219.22,15478.255
2025-09-23 11:45:00+00:00,219.22,219.63,218.94,219.34,14593.03
2025-09-23 12:00:00+00:00,219.33,219.75,218.9,219.47,20212.8
2025-09-23 12:15:00+00:00,219.47,219.69,218.74,218.96,25041.742
2025-09-23 12:30:00+00:00,218.96,220.01,218.76,219.97,27376.942
2025-09-23 12:45:00+00:00,219.96,220.65,219.57,219.89,27578.885
2025-09-23 13:00:00+00:00,219.88,219.96,219.48,219.71,16398.45
2025-09-23 13:15:00+00:00,219.7,219.7,218.84,219.25,15136.648
2025-09-23 13:30:00+00:00,219.26,220.18,218.94,219.25,29577.383
2025-09-23 13:45:00+00:00,219.26,220.15,218.56,219.04,38307.296
2025-09-23 14:00:00+00:00,219.05,220.65,218.74,220.02,59222.618
2025-09-23 14:15:00+00:00,220.03,220.17,218.98,219.52,40011.801
2025-09-23 14:30:00+00:00,219.52,219.68,217.7,218.72,44035.788
2025-09-23 14:45:00+00:00,218.72,218.77,217.61,217.7,25220.804
2025-09-23 15:00:00+00:00,217.7,219.8,216.97,219.13,49644.287
2025-09-23 15:15:00+00:00,219.14,219.93,218.28,219.53,34608.998
2025-09-23 15:30:00+00:00,219.53,219.89,218.84,219.02,23917.835
2025-09-23 15:45:00+00:00,219.03,219.71,218.78,219.28,18816.884
2025-09-23 16:00:00+00:00,219.27,219.66,217.85,218.3,25687.338
2025-09-23 16:15:00+00:00,218.3,219.41,218.0,219.31,16447.423
2025-09-23 16:30:00+00:00,219.31,219.39,218.18,218.52,37553.571
2025-09-23 16:45:00+00:00,218.53,221.71,218.51,220.43,93268.087
2025-09-23 17:00:00+00:00,220.42,220.61,218.3,218.36,42005.902
2025-09-23 17:15:00+00:00,218.37,218.68,217.78,217.78,23661.105
2025-09-23 17:30:00+00:00,217.79,218.13,216.16,216.38,50894.749
2025-09-23 17:45:00+00:00,216.38,217.37,215.91,216.73,36488.194
2025-09-23 18:00:00+00:00,216.74,217.21,215.81,216.77,75870.449
2025-09-23 18:15:00+00:00,216.77,217.11,216.03,216.58,46059.99
2025-09-23 18:30:00+00:00,216.57,217.14,216.17,216.26,20130.414
2025-09-23 18:45:00+00:00,216.27,216.4,215.12,215.76,43753.013
2025-09-23 19:00:00+00:00,215.75,216.73,215.74,216.59,26251.042
2025-09-23 19:15:00+00:00,216.59,217.16,216.07,216.22,26183.227
2025-09-23 19:30:00+00:00,216.22,216.29,214.91,215.11,43678.527
2025-09-23 19:45:00+00:00,215.11,215.36,214.35,214.52,59127.755
2025-09-23 20:00:00+00:00,214.51,215.2,214.11,214.49,40093.483
2025-09-23 20:15:00+00:00,214.49,214.59,212.96,213.49,57801.077
2025-09-23 20:30:00+00:00,213.49,214.75,213.25,214.64,36619.276
2025-09-23 20:45:00+00:00,214.64,215.32,214.0,215.27,27091.614
2025-09-23 21:00:00+00:00,215.27,215.27,214.48,214.73,20195.573
2025-09-23 21:15:00+00:00,214.74,215.67,214.47,215.59,21881.889
2025-09-23 21:30:00+00:00,215.58,216.68,215.47,216.46,26774.105
2025-09-23 21:45:00+00:00,216.46,216.47,215.77,215.84,10112.939
2025-09-23 22:00:00+00:00,215.83,216.45,215.25,216.1,35703.782
2025-09-23 22:15:00+00:00,216.1,216.36,214.76,214.93,15073.68
2025-09-23 22:30:00+00:00,214.93,215.72,214.9,215.42,11783.426
2025-09-23 22:45:00+00:00,215.43,215.52,214.96,215.29,11890.467
2025-09-23 23:00:00+00:00,215.29,215.96,215.01,215.51,21123.894
2025-09-23 23:15:00+00:00,215.5,215.71,213.67,213.91,19240.57
2025-09-23 23:30:00+00:00,213.91,215.09,213.82,214.73,14622.354
2025-09-23 23:45:00+00:00,214.72,214.77,213.22,213.3,24758.789
2025-09-24 00:00:00+00:00,213.29,214.17,213.29,214.12,26502.979
2025-09-24 00:15:00+00:00,214.12,215.61,214.05,215.21,26469.556
2025-09-24 00:30:00+00:00,215.21,215.23,213.73,213.88,20322.47
2025-09-24 00:45:00+00:00,213.87,214.49,213.34,213.45,20935.727
2025-09-24 01:00:00+00:00,213.45,214.7,212.82,214.69,33542.035
2025-09-24 01:15:00+00:00,214.7,215.72,214.54,215.63,19760.9
2025-09-24 01:30:00+00:00,215.63,216.28,215.15,215.85,20004.775
2025-09-24 01:45:00+00:00,215.85,216.42,215.74,216.2,22430.359
2025-09-24 02:00:00+00:00,216.21,216.45,214.03,214.14,25702.331
2025-09-24 02:15:00+00:00,214.14,214.64,213.54,214.64,38345.878
2025-09-24 02:30:00+00:00,214.64,214.93,214.02,214.46,31510.907
2025-09-24 02:45:00+00:00,214.47,214.61,213.27,214.29,144875.451
2025-09-24 03:00:00+00:00,214.28,214.68,212.9,213.55,159105.103
2025-09-24 03:15:00+00:00,213.55,213.67,207.41,208.58,344820.225
2025-09-24 03:30:00+00:00,208.58,210.11,208.22,208.8,159576.624
2025-09-24 03:45:00+00:00,208.8,209.13,208.25,208.51,102525.448
2025-09-24 04:00:00+00:00,208.5,208.56,204.81,206.97,398788.833
2025-09-24 04:15:00+00:00,206.97,207.97,205.62,207.82,217535.014
2025-09-24 04:30:00+00:00,207.82,209.19,207.82,208.9,112581.445
2025-09-24 04:45:00+00:00,208.9,209.07,207.75,208.04,80163.916
2025-09-24 05:00:00+00:00,208.04,208.87,207.82,208.06,70719.845
2025-09-24 05:15:00+00:00,208.06,209.04,207.94,208.8,54531.301
2025-09-24 05:30:00+00:00,208.8,209.88,208.36,209.76,46856.707
2025-09-24 05:45:00+00:00,209.77,210.55,209.35,209.74,50699.167
2025-09-24 06:00:00+00:00,209.73,209.87,209.01,209.5,60411.889
2025-09-24 06:15:00+00:00,209.5,209.82,208.62,209.17,73121.398
2025-09-24 06:30:00+00:00,209.17,209.96,209.05,209.96,28481.148
2025-09-24 06:45:00+00:00,209.96,211.43,209.95,210.96,103706.647
2025-09-24 07:00:00+00:00,210.97,211.0,209.97,210.17,53949.963
2025-09-24 07:15:00+00:00,210.17,210.98,209.53,209.77,55063.267
2025-09-24 07:30:00+00:00,209.76,210.9,209.6,210.62,28370.828
2025-09-24 07:45:00+00:00,210.62,211.02,210.29,210.63,30613.231
2025-09-24 08:00:00+00:00,210.63,211.15,210.46,211.04,19095.617
2025-09-24 08:15:00+00:00,211.04,211.2,210.02,210.08,28817.353
2025-09-24 08:30:00+00:00,210.07,210.7,210.07,210.61,23956.316
2025-09-24 08:45:00+00:00,210.6,210.9,210.32,210.88,26486.59
2025-09-24 09:00:00+00:00,210.89,210.89,210.05,210.13,19351.904
2025-09-24 09:15:00+00:00,210.14,210.48,209.83,210.38,27456.434
2025-09-24 09:30:00+00:00,210.39,211.18,210.38,210.68,30946.408
2025-09-24 09:45:00+00:00,210.67,211.02,210.47,210.98,19916.608
2025-09-24 10:00:00+00:00,210.98,211.47,210.73,210.93,34145.172
2025-09-24 10:15:00+00:00,210.92,211.35,210.21,210.23,26074.652
2025-09-24 10:30:00+00:00,210.22,210.79,210.12,210.35,18760.901
2025-09-24 10:45:00+00:00,210.34,211.0,210.24,210.9,16550.911
2025-09-24 11:00:00+00:00,210.9,212.5,210.73,212.16,33589.26
2025-09-24 11:15:00+00:00,212.16,212.6,211.9,212.05,35995.833
2025-09-24 11:30:00+00:00,212.04,212.53,211.6,212.17,32411.698
2025-09-24 11:45:00+00:00,212.16,212.6,211.85,212.35,30894.983
2025-09-24 12:00:00+00:00,212.36,213.4,212.32,212.79,48346.573
2025-09-24 12:15:00+00:00,212.8,212.97,212.14,212.22,18658.763
2025-09-24 12:30:00+00:00,212.22,212.87,212.21,212.57,16947.858
2025-09-24 12:45:00+00:00,212.56,212.73,211.79,211.95,18666.11
2025-09-24 13:00:00+00:00,211.96,212.26,211.47,211.79,18727.222
2025-09-24 13:15:00+00:00,211.79,212.37,211.55,211.96,17649.204
2025-09-24 13:30:00+00:00,211.95,213.14,211.68,212.41,39759.383
2025-09-24 13:45:00+00:00,212.42,213.01,211.43,211.62,29964.559
2025-09-24 14:00:00+00:00,211.61,212.56,211.41,212.39,24613.994
2025-09-24 14:15:00+00:00,212.39,213.82,212.37,213.41,37987.847
2025-09-24 14:30:00+00:00,213.41,214.17,213.14,214.14,44290.263
2025-09-24 14:45:00+00:00,214.14,216.24,213.83,215.61,108823.023
2025-09-24 15:00:00+00:00,215.62,216.05,214.5,214.66,95136.024
2025-09-24 15:15:00+00:00,214.67,215.54,214.67,215.19,70543.38
2025-09-24 15:30:00+00:00,215.18,215.38,214.39,214.45,54116.513
2025-09-24 15:45:00+00:00,214.46,214.53,213.28,213.61,61895.251
2025-09-24 16:00:00+00:00,213.6,213.85,213.21,213.35,33525.016
2025-09-24 16:15:00+00:00,213.35,214.11,213.26,213.88,24313.468
2025-09-24 16:30:00+00:00,213.89,214.45,213.5,214.2,24861.02
2025-09-24 16:45:00+00:00,214.2,214.26,213.69,213.87,14074.171
2025-09-24 17:00:00+00:00,213.88,214.89,213.5,214.6,21737.198
2025-09-24 17:15:00+00:00,214.6,214.6,214.17,214.43,12658.884
2025-09-24 17:30:00+00:00,214.44,215.51,214.39,215.26,37031.196
2025-09-24 17:45:00+00:00,215.26,215.28,214.65,215.17,15594.852
2025-09-24 18:00:00+00:00,215.17,215.2,214.03,214.1,16288.0
2025-09-24 18:15:00+00:00,214.1,214.29,213.39,214.2,33111.154
2025-09-24 18:30:00+00:00,214.19,214.36,213.9,213.91,8839.197
2025-09-24 18:45:00+00:00,213.9,214.04,213.35,213.92,10634.898
2025-09-24 19:00:00+00:00,213.93,214.21,213.71,213.94,8367.414
2025-09-24 19:15:00+00:00,213.93,214.16,213.4,213.53,19715.525
2025-09-24 19:30:00+00:00,213.52,213.53,212.41,212.68,27132.78
2025-09-24 19:45:00+00:00,212.68,213.73,212.51,213.18,31348.706
2025-09-24 20:00:00+00:00,213.18,213.24,212.28,212.75,21228.048
2025-09-24 20:15:00+00:00,212.75,212.97,212.35,212.41,13104.896
2025-09-24 20:30:00+00:00,212.42,212.43,210.9,211.82,55281.856
2025-09-24 20:45:00+00:00,211.81,212.55,211.79,212.11,13303.965
2025-09-24 21:00:00+00:00,212.11,212.42,211.87,212.37,14474.897
2025-09-24 21:15:00+00:00,212.37,212.53,211.89,212.53,9388.426
2025-09-24 21:30:00+00:00,212.52,212.61,211.69,211.74,14075.674
2025-09-24 21:45:00+00:00,211.74,212.08,210.72,211.28,13858.406
2025-09-24 22:00:00+00:00,211.28,212.24,210.94,212.22,19178.49
2025-09-24 22:15:00+00:00,212.21,212.32,211.11,211.37,21192.352
2025-09-24 22:30:00+00:00,211.36,211.8,211.18,211.48,17327.397
2025-09-24 22:45:00+00:00,211.47,211.82,211.14,211.74,16758.447
2025-09-24 23:00:00+00:00,211.75,212.22,211.5,212.12,14462.24
