Datetime,Open,High,Low,Close,Volume
2025-09-22 08:30:00+00:00,1031.13,1034.01,1026.56,1028.44,12019.597
2025-09-22 08:45:00+00:00,1028.44,1031.85,1027.79,1028.28,3983.293
2025-09-22 09:00:00+00:00,1028.27,1028.28,1024.81,1025.25,3233.912
2025-09-22 09:15:00+00:00,1025.24,1027.67,1024.47,1026.64,3706.327
2025-09-22 09:30:00+00:00,1026.63,1027.03,1021.3,1022.15,5543.435
2025-09-22 09:45:00+00:00,1022.15,1022.59,1013.36,1017.33,7659.287
2025-09-22 10:00:00+00:00,1017.33,1021.03,1012.52,1019.49,4690.583
2025-09-22 10:15:00+00:00,1019.49,1022.52,1018.26,1021.89,2659.239
2025-09-22 10:30:00+00:00,1021.88,1021.88,1017.09,1017.62,3026.777
2025-09-22 10:45:00+00:00,1017.61,1024.52,1017.52,1022.78,3227.408
2025-09-22 11:00:00+00:00,1022.77,1023.8,1020.12,1020.64,2723.76
2025-09-22 11:15:00+00:00,1020.64,1022.19,1017.99,1019.66,8979.584
2025-09-22 11:30:00+00:00,1019.65,1021.18,1018.68,1019.56,2213.535
2025-09-22 11:45:00+00:00,1019.57,1021.05,1017.41,1018.36,1975.671
2025-09-22 12:00:00+00:00,1018.36,1020.9,1017.01,1020.42,3144.317
2025-09-22 12:15:00+00:00,1020.42,1023.68,1020.41,1023.0,6298.972
2025-09-22 12:30:00+00:00,1023.0,1023.2,1019.02,1019.09,2695.558
2025-09-22 12:45:00+00:00,1019.08,1023.53,1018.54,1021.3,3678.329
2025-09-22 13:00:00+00:00,1021.3,1025.76,1020.5,1025.76,2934.723
2025-09-22 13:15:00+00:00,1025.76,1027.82,1023.54,1026.02,5204.746
2025-09-22 13:30:00+00:00,1026.01,1026.01,1014.62,1016.03,10747.933
2025-09-22 13:45:00+00:00,1016.03,1022.59,1014.05,1022.25,5875.737
2025-09-22 14:00:00+00:00,1022.26,1022.26,1015.49,1016.09,7902.661
2025-09-22 14:15:00+00:00,1016.09,1018.51,1006.63,1009.98,11107.961
2025-09-22 14:30:00+00:00,1009.98,1011.97,1006.62,1006.97,5877.971
2025-09-22 14:45:00+00:00,1006.98,1007.87,1001.98,1003.25,9269.912
2025-09-22 15:00:00+00:00,1003.24,1005.28,999.01,1004.76,10483.867
2025-09-22 15:15:00+00:00,1004.76,1005.58,1001.04,1003.79,3922.52
2025-09-22 15:30:00+00:00,1003.78,1004.96,997.7,1000.1,8112.189
2025-09-22 15:45:00+00:00,1000.1,1002.69,993.9,997.61,9351.862
2025-09-22 16:00:00+00:00,997.61,998.3,993.53,997.41,5683.32
2025-09-22 16:15:00+00:00,997.4,997.5,993.53,995.03,3811.089
2025-09-22 16:30:00+00:00,995.03,997.09,990.0,994.21,14657.861
2025-09-22 16:45:00+00:00,994.2,995.5,992.23,992.46,5285.59
2025-09-22 17:00:00+00:00,992.46,993.11,983.44,984.91,17522.634
2025-09-22 17:15:00+00:00,984.92,992.07,984.69,990.33,5214.463
2025-09-22 17:30:00+00:00,990.33,994.12,988.06,993.45,9033.042
2025-09-22 17:45:00+00:00,993.44,994.52,991.76,993.87,2868.372
2025-09-22 18:00:00+00:00,993.87,994.27,991.27,993.05,1691.891
2025-09-22 18:15:00+00:00,993.04,993.05,989.9,992.01,2430.83
2025-09-22 18:30:00+00:00,992.01,992.04,988.3,988.31,2409.726
2025-09-22 18:45:00+00:00,988.3,988.77,985.64,987.0,2659.023
2025-09-22 19:00:00+00:00,987.0,988.18,984.61,986.0,2454.777
2025-09-22 19:15:00+00:00,986.0,987.8,984.53,985.11,1816.407
2025-09-22 19:30:00+00:00,985.1,986.3,978.8,981.77,12281.725
2025-09-22 19:45:00+00:00,981.78,983.1,976.89,981.04,6732.761
2025-09-22 20:00:00+00:00,981.03,983.0,978.6,982.09,2437.051
2025-09-22 20:15:00+00:00,982.1,983.4,981.07,983.04,1071.331
2025-09-22 20:30:00+00:00,983.05,988.88,983.02,986.8,3538.393
2025-09-22 20:45:00+00:00,986.8,989.56,985.71,987.81,2852.226
2025-09-22 21:00:00+00:00,987.8,988.59,984.3,984.3,2396.309
2025-09-22 21:15:00+00:00,984.3,988.0,984.28,987.99,1429.952
2025-09-22 21:30:00+00:00,988.0,997.68,987.0,989.99,4931.816
2025-09-22 21:45:00+00:00,989.98,992.32,985.36,992.09,4168.509
2025-09-22 22:00:00+00:00,992.09,992.09,989.91,990.06,1572.548
2025-09-22 22:15:00+00:00,990.06,991.24,989.6,990.5,1292.628
2025-09-22 22:30:00+00:00,990.5,993.6,990.29,993.26,2000.924
2025-09-22 22:45:00+00:00,993.26,993.26,990.63,992.11,1913.069
2025-09-22 23:00:00+00:00,992.1,992.22,990.41,991.51,1255.232
2025-09-22 23:15:00+00:00,991.51,993.68,989.77,993.68,1546.242
2025-09-22 23:30:00+00:00,993.67,994.43,991.87,992.85,2429.731
2025-09-22 23:45:00+00:00,992.81,993.19,990.77,992.9,1446.52
2025-09-23 00:00:00+00:00,992.9,993.45,991.38,993.26,1837.634
2025-09-23 00:15:00+00:00,993.27,997.4,993.27,996.5,2469.437
2025-09-23 00:30:00+00:00,996.49,996.95,994.63,995.33,2541.543
2025-09-23 00:45:00+00:00,995.34,995.37,990.8,991.3,2129.618
2025-09-23 01:00:00+00:00,991.29,991.5,986.52,987.46,2612.294
2025-09-23 01:15:00+00:00,987.46,991.8,987.15,991.7,1653.582
2025-09-23 01:30:00+00:00,991.7,991.74,987.9,988.02,2733.199
2025-09-23 01:45:00+00:00,988.02,989.5,983.41,983.41,2036.9
2025-09-23 02:00:00+00:00,983.41,986.7,981.72,985.92,3603.111
2025-09-23 02:15:00+00:00,985.92,985.92,980.13,980.47,2894.281
2025-09-23 02:30:00+00:00,980.46,981.7,977.6,978.16,6161.461
2025-09-23 02:45:00+00:00,978.15,979.37,970.5,970.58,12900.708
2025-09-23 03:00:00+00:00,970.59,970.95,962.38,968.45,13792.727
2025-09-23 03:15:00+00:00,968.44,979.73,968.2,978.38,13435.345
2025-09-23 03:30:00+00:00,978.38,984.38,977.8,980.33,4935.122
2025-09-23 03:45:00+00:00,980.32,983.8,980.32,982.49,2826.285
2025-09-23 04:00:00+00:00,982.49,985.5,980.35,980.99,2863.503
2025-09-23 04:15:00+00:00,981.0,982.55,978.6,979.0,1694.529
2025-09-23 04:30:00+00:00,979.0,982.83,976.48,982.19,3151.428
2025-09-23 04:45:00+00:00,982.18,982.86,979.8,981.93,1949.086
2025-09-23 05:00:00+00:00,981.93,985.25,979.8,985.25,2034.209
2025-09-23 05:15:00+00:00,985.26,986.01,982.22,985.63,3546.637
2025-09-23 05:30:00+00:00,985.63,989.28,985.59,988.4,3013.533
2025-09-23 05:45:00+00:00,988.41,988.9,986.4,988.62,2349.438
2025-09-23 06:00:00+00:00,988.62,995.68,987.61,992.01,9500.515
2025-09-23 06:15:00+00:00,992.01,994.9,991.2,993.24,4260.468
2025-09-23 06:30:00+00:00,993.24,997.13,992.21,994.21,8336.595
2025-09-23 06:45:00+00:00,994.2,997.98,993.0,996.9,5189.623
2025-09-23 07:00:00+00:00,996.9,999.44,994.56,999.44,7335.73
2025-09-23 07:15:00+00:00,999.43,1005.58,998.02,1000.51,13336.887
2025-09-23 07:30:00+00:00,1000.5,1007.67,999.21,1002.68,12315.86
2025-09-23 07:45:00+00:00,1002.68,1004.29,1001.48,1001.69,5890.938
2025-09-23 08:00:00+00:00,1001.7,1009.01,1001.2,1008.0,8863.671
2025-09-23 08:15:00+00:00,1008.0,1020.0,1007.15,1008.66,12976.282
2025-09-23 08:30:00+00:00,1008.69,1011.29,1005.9,1006.01,7722.245
2025-09-23 08:45:00+00:00,1006.02,1012.31,1003.76,1004.23,6902.645
2025-09-23 09:00:00+00:00,1004.23,1008.74,1002.21,1007.9,5340.53
2025-09-23 09:15:00+00:00,1007.9,1007.9,1001.86,1003.17,3106.039
2025-09-23 09:30:00+00:00,1003.18,1003.84,1002.04,1003.42,3296.432
2025-09-23 09:45:00+00:00,1003.41,1003.6,997.28,999.31,6170.916
2025-09-23 10:00:00+00:00,999.31,1000.58,997.0,999.99,2793.864
2025-09-23 10:15:00+00:00,1000.0,1002.78,999.49,1001.77,2668.9
2025-09-23 10:30:00+00:00,1001.77,1005.83,1001.28,1005.15,4446.47
2025-09-23 10:45:00+00:00,1005.16,1006.27,1004.31,1004.87,1443.43
2025-09-23 11:00:00+00:00,1004.87,1004.89,1001.62,1003.78,1993.323
2025-09-23 11:15:00+00:00,1003.78,1005.24,1002.28,1002.67,1628.511
2025-09-23 11:30:00+00:00,1002.66,1009.97,1002.29,1009.7,1776.956
2025-09-23 11:45:00+00:00,1009.69,1011.14,1007.63,1010.75,3484.34
2025-09-23 12:00:00+00:00,1010.74,1014.63,1009.52,1014.34,5909.44
2025-09-23 12:15:00+00:00,1014.34,1015.58,1010.71,1010.88,3792.294
2025-09-23 12:30:00+00:00,1010.89,1018.48,1009.48,1017.47,10162.203
2025-09-23 12:45:00+00:00,1017.48,1022.77,1017.3,1018.51,10002.597
2025-09-23 13:00:00+00:00,1018.51,1021.95,1015.33,1021.02,6870.619
2025-09-23 13:15:00+00:00,1021.02,1022.14,1016.92,1020.35,8219.621
2025-09-23 13:30:00+00:00,1020.35,1022.37,1016.04,1017.77,5987.684
2025-09-23 13:45:00+00:00,1017.77,1019.5,1014.35,1016.71,6415.122
2025-09-23 14:00:00+00:00,1016.71,1022.21,1016.25,1020.66,4865.432
2025-09-23 14:15:00+00:00,1020.65,1021.05,1016.16,1017.89,4072.908
2025-09-23 14:30:00+00:00,1017.89,1018.42,1011.57,1015.73,6436.076
2025-09-23 14:45:00+00:00,1015.72,1016.59,1012.62,1012.74,3977.174
2025-09-23 15:00:00+00:00,1012.74,1019.85,1008.87,1018.01,7039.816
2025-09-23 15:15:00+00:00,1018.01,1025.44,1017.72,1023.4,7921.29
2025-09-23 15:30:00+00:00,1023.4,1024.32,1021.14,1023.14,5398.654
2025-09-23 15:45:00+00:00,1023.14,1026.47,1021.59,1022.67,4445.743
2025-09-23 16:00:00+00:00,1022.68,1024.92,1019.1,1022.74,3973.873
2025-09-23 16:15:00+00:00,1022.74,1023.97,1021.23,1022.72,2316.97
2025-09-23 16:30:00+00:00,1022.72,1022.97,1017.62,1019.92,4987.542
2025-09-23 16:45:00+00:00,1019.93,1027.37,1019.67,1023.92,4653.851
2025-09-23 17:00:00+00:00,1023.92,1024.23,1016.81,1019.21,5100.736
2025-09-23 17:15:00+00:00,1019.22,1023.44,1018.4,1020.0,2160.177
2025-09-23 17:30:00+00:00,1020.0,1020.89,1016.17,1016.88,3318.994
2025-09-23 17:45:00+00:00,1016.87,1019.96,1011.18,1014.11,5737.697
2025-09-23 18:00:00+00:00,1014.11,1016.2,1011.81,1016.17,3382.324
2025-09-23 18:15:00+00:00,1016.16,1016.44,1012.18,1012.65,2709.231
2025-09-23 18:30:00+00:00,1012.66,1013.1,1008.58,1010.09,3229.654
2025-09-23 18:45:00+00:00,1010.1,1011.24,1006.83,1011.2,4128.128
2025-09-23 19:00:00+00:00,1011.2,1015.76,1011.2,1015.5,2688.699
2025-09-23 19:15:00+00:00,1015.5,1015.63,1012.32,1013.32,2389.024
2025-09-23 19:30:00+00:00,1013.32,1013.44,1008.54,1009.91,2492.409
2025-09-23 19:45:00+00:00,1009.92,1010.29,1006.11,1009.25,2164.415
2025-09-23 20:00:00+00:00,1009.25,1012.23,1008.7,1011.01,1202.285
2025-09-23 20:15:00+00:00,1011.01,1012.23,1008.32,1008.57,1132.837
2025-09-23 20:30:00+00:00,1008.57,1014.28,1008.57,1014.28,1732.734
2025-09-23 20:45:00+00:00,1014.27,1014.57,1012.0,1014.18,858.574
2025-09-23 21:00:00+00:00,1014.18,1015.92,1013.19,1013.24,1587.17
2025-09-23 21:15:00+00:00,1013.24,1017.66,1012.99,1017.65,1453.685
2025-09-23 21:30:00+00:00,1017.65,1020.0,1016.95,1017.91,1798.656
2025-09-23 21:45:00+00:00,1017.91,1021.0,1017.34,1020.74,1356.904
2025-09-23 22:00:00+00:00,1020.74,1020.74,1017.21,1018.71,2515.247
2025-09-23 22:15:00+00:00,1018.72,1019.14,1015.05,1015.14,1555.34
2025-09-23 22:30:00+00:00,1015.14,1019.43,1015.11,1019.38,1308.045
2025-09-23 22:45:00+00:00,1019.38,1019.38,1016.19,1016.21,755.094
2025-09-23 23:00:00+00:00,1016.2,1018.84,1015.16,1017.57,1389.63
2025-09-23 23:15:00+00:00,1017.57,1018.54,1011.42,1012.57,1967.877
2025-09-23 23:30:00+00:00,1012.57,1016.89,1012.32,1016.43,907.124
2025-09-23 23:45:00+00:00,1016.44,1018.05,1015.91,1015.98,1652.691
2025-09-24 00:00:00+00:00,1015.98,1018.0,1013.51,1016.91,4555.182
2025-09-24 00:15:00+00:00,1016.91,1024.36,1014.99,1020.92,4996.562
2025-09-24 00:30:00+00:00,1020.92,1021.66,1018.63,1020.33,2000.967
2025-09-24 00:45:00+00:00,1020.33,1023.07,1016.31,1017.31,2505.84
2025-09-24 01:00:00+00:00,1017.31,1020.64,1015.82,1020.27,1881.608
2025-09-24 01:15:00+00:00,1020.27,1023.83,1020.27,1023.42,1578.839
2025-09-24 01:30:00+00:00,1023.43,1026.79,1021.97,1023.55,4280.685
2025-09-24 01:45:00+00:00,1023.55,1025.6,1023.37,1024.17,1555.844
2025-09-24 02:00:00+00:00,1024.12,1024.66,1018.61,1019.1,1397.353
2025-09-24 02:15:00+00:00,1019.11,1020.2,1015.35,1019.28,2824.817
2025-09-24 02:30:00+00:00,1019.28,1020.08,1016.5,1018.44,2691.708
2025-09-24 02:45:00+00:00,1018.44,1019.92,1016.13,1019.38,8215.985
2025-09-24 03:00:00+00:00,1019.38,1022.2,1017.57,1019.58,3684.447
2025-09-24 03:15:00+00:00,1019.59,1021.03,1009.84,1011.56,7519.642
2025-09-24 03:30:00+00:00,1011.56,1014.87,1007.82,1009.58,7321.116
2025-09-24 03:45:00+00:00,1009.57,1010.44,1002.01,1002.56,7216.254
2025-09-24 04:00:00+00:00,1002.56,1003.11,991.46,997.92,11743.75
2025-09-24 04:15:00+00:00,997.91,1006.6,995.29,1006.02,6451.11
2025-09-24 04:30:00+00:00,1006.02,1011.76,1005.69,1010.0,4866.323
2025-09-24 04:45:00+00:00,1010.0,1010.51,1007.06,1008.14,1895.553
2025-09-24 05:00:00+00:00,1008.14,1011.86,1007.41,1010.64,1929.058
2025-09-24 05:15:00+00:00,1010.64,1016.82,1009.23,1014.35,4410.987
2025-09-24 05:30:00+00:00,1014.36,1014.55,1010.1,1010.99,7374.583
2025-09-24 05:45:00+00:00,1011.0,1015.04,1010.36,1014.46,3092.497
2025-09-24 06:00:00+00:00,1014.47,1017.09,1013.44,1014.81,3694.349
2025-09-24 06:15:00+00:00,1014.81,1015.36,1010.87,1013.6,3613.466
2025-09-24 06:30:00+00:00,1013.6,1015.81,1012.66,1015.0,3140.861
2025-09-24 06:45:00+00:00,1015.0,1018.5,1015.0,1017.84,2974.356
2025-09-24 07:00:00+00:00,1017.84,1018.38,1015.17,1016.49,2820.367
2025-09-24 07:15:00+00:00,1016.49,1017.95,1013.64,1015.98,3259.072
2025-09-24 07:30:00+00:00,1015.99,1018.1,1015.32,1017.28,2744.63
2025-09-24 07:45:00+00:00,1017.28,1019.1,1016.36,1018.08,3841.597
2025-09-24 08:00:00+00:00,1018.09,1019.93,1018.09,1019.89,4468.24
2025-09-24 08:15:00+00:00,1019.89,1020.58,1013.92,1019.04,8629.445
2025-09-24 08:30:00+00:00,1019.04,1022.1,1019.03,1022.01,4158.705
2025-09-24 08:45:00+00:00,1022.01,1026.76,1022.0,1025.11,12002.59
2025-09-24 09:00:00+00:00,1025.11,1026.42,1022.38,1024.19,4784.048
2025-09-24 09:15:00+00:00,1024.19,1027.0,1024.17,1027.0,3586.728
2025-09-24 09:30:00+00:00,1027.0,1034.46,1026.99,1033.25,7611.933
2025-09-24 09:45:00+00:00,1033.25,1034.5,1028.83,1032.61,7213.888
2025-09-24 10:00:00+00:00,1032.61,1032.7,1024.91,1026.31,14891.324
2025-09-24 10:15:00+00:00,1026.3,1027.08,1020.0,1021.4,7116.578
2025-09-24 10:30:00+00:00,1021.41,1024.65,1020.79,1022.66,4309.928
2025-09-24 10:45:00+00:00,1022.66,1024.74,1022.66,1023.37,2285.013
2025-09-24 11:00:00+00:00,1023.37,1023.5,1021.3,1022.55,3454.149
2025-09-24 11:15:00+00:00,1022.54,1022.96,1016.78,1016.88,5003.975
2025-09-24 11:30:00+00:00,1016.87,1017.71,1012.73,1014.38,9641.655
2025-09-24 11:45:00+00:00,1014.37,1016.01,1012.5,1015.99,4363.031
2025-09-24 12:00:00+00:00,1016.0,1018.8,1014.49,1015.5,6893.544
2025-09-24 12:15:00+00:00,1015.52,1017.33,1015.0,1016.91,1950.329
2025-09-24 12:30:00+00:00,1016.92,1018.71,1016.0,1018.16,1770.458
2025-09-24 12:45:00+00:00,1018.15,1019.0,1015.83,1017.0,1977.94
2025-09-24 13:00:00+00:00,1017.01,1018.48,1015.01,1015.49,1917.384
2025-09-24 13:15:00+00:00,1015.5,1017.74,1014.46,1016.43,1853.357
2025-09-24 13:30:00+00:00,1016.42,1018.11,1013.71,1016.43,2369.359
2025-09-24 13:45:00+00:00,1016.43,1016.78,1003.35,1008.82,16307.858
2025-09-24 14:00:00+00:00,1008.84,1012.69,1008.81,1012.69,3587.839
2025-09-24 14:15:00+00:00,1012.69,1015.55,1011.89,1014.1,4373.501
2025-09-24 14:30:00+00:00,1014.1,1016.62,1012.89,1016.07,4111.351
2025-09-24 14:45:00+00:00,1016.06,1021.17,1015.44,1017.08,9550.077
2025-09-24 15:00:00+00:00,1017.08,1019.9,1014.02,1014.54,6547.218
2025-09-24 15:15:00+00:00,1014.53,1017.53,1014.42,1016.2,1933.963
2025-09-24 15:30:00+00:00,1016.2,1016.22,1013.74,1014.8,1345.509
2025-09-24 15:45:00+00:00,1014.81,1014.81,1008.89,1009.2,4094.376
2025-09-24 16:00:00+00:00,1009.2,1011.44,1007.93,1011.13,3404.937
2025-09-24 16:15:00+00:00,1011.12,1013.61,1010.97,1013.18,5041.654
2025-09-24 16:30:00+00:00,1013.18,1015.87,1012.8,1014.29,3027.501
2025-09-24 16:45:00+00:00,1014.28,1015.31,1012.32,1013.5,5759.118
2025-09-24 17:00:00+00:00,1013.51,1017.63,1013.05,1017.46,1816.999
2025-09-24 17:15:00+00:00,1017.47,1018.93,1016.29,1018.6,2886.414
2025-09-24 17:30:00+00:00,1018.6,1019.63,1017.0,1017.14,2047.557
2025-09-24 17:45:00+00:00,1017.13,1017.5,1015.63,1016.68,1290.767
2025-09-24 18:00:00+00:00,1016.69,1017.66,1015.2,1015.72,1727.261
2025-09-24 18:15:00+00:00,1015.73,1017.1,1014.27,1014.99,1516.174
2025-09-24 18:30:00+00:00,1014.99,1015.25,1013.57,1015.25,671.198
2025-09-24 18:45:00+00:00,1015.25,1016.15,1014.2,1015.61,1012.412
2025-09-24 19:00:00+00:00,1015.61,1016.44,1014.62,1014.62,1041.943
2025-09-24 19:15:00+00:00,1014.62,1015.89,1014.13,1015.29,860.295
2025-09-24 19:30:00+00:00,1015.29,1015.82,1014.5,1014.92,839.554
2025-09-24 19:45:00+00:00,1014.92,1017.89,1014.38,1015.65,920.517
2025-09-24 20:00:00+00:00,1015.64,1016.7,1012.92,1016.07,1105.973
2025-09-24 20:15:00+00:00,1016.06,1018.35,1015.78,1017.6,940.832
2025-09-24 20:30:00+00:00,1017.59,1017.6,1015.65,1017.54,796.189
2025-09-24 20:45:00+00:00,1017.55,1018.61,1016.82,1018.03,703.945
2025-09-24 21:00:00+00:00,1018.03,1018.95,1017.0,1017.9,900.365
2025-09-24 21:15:00+00:00,1017.9,1018.25,1016.59,1016.89,657.929
2025-09-24 21:30:00+00:00,1016.89,1016.89,1014.8,1015.64,1021.161
2025-09-24 21:45:00+00:00,1015.64,1016.32,1012.0,1012.94,931.552
2025-09-24 22:00:00+00:00,1012.95,1018.37,1012.94,1017.41,1341.281
2025-09-24 22:15:00+00:00,1017.41,1017.99,1015.31,1017.21,1773.326
2025-09-24 22:30:00+00:00,1017.21,1019.22,1016.55,1018.72,2149.368
2025-09-24 22:45:00+00:00,1018.71,1019.7,1016.66,1019.21,2775.932
2025-09-24 23:00:00+00:00,1019.21,1019.85,1016.22,1018.55,1756.639
2025-09-24 23:15:00+00:00,1018.54,1018.69,1016.35,1017.16,1064.624
2025-09-24 23:30:00+00:00,1017.15,1017.78,1016.09,1016.74,730.24
2025-09-24 23:45:00+00:00,1016.75,1019.01,1015.71,1018.49,4351.524
2025-09-25 00:00:00+00:00,1018.49,1019.9,1017.65,1019.41,2151.43
2025-09-25 00:15:00+00:00,1019.41,1019.41,1015.33,1015.36,1820.144
2025-09-25 00:30:00+00:00,1015.36,1019.14,1015.33,1016.87,2435.555
2025-09-25 00:45:00+00:00,1016.86,1019.48,1015.3,1016.5,3129.443
2025-09-25 01:00:00+00:00,1016.49,1016.74,1012.67,1013.13,3139.314
2025-09-25 01:15:00+00:00,1013.12,1013.62,1009.25,1010.88,4687.315
2025-09-25 01:30:00+00:00,1010.88,1010.88,1002.48,1006.13,17244.1
2025-09-25 01:45:00+00:00,1006.12,1007.72,1003.21,1004.91,5514.397
2025-09-25 02:00:00+00:00,1004.91,1011.51,1004.55,1008.69,3305.335
2025-09-25 02:15:00+00:00,1008.68,1009.33,1002.89,1008.0,5824.38
2025-09-25 02:30:00+00:00,1008.0,1015.0,1007.99,1009.69,5797.587
2025-09-25 02:45:00+00:00,1009.69,1012.57,1009.26,1009.75,1821.614
2025-09-25 03:00:00+00:00,1009.75,1009.79,1002.86,1004.65,4139.4
2025-09-25 03:15:00+00:00,1004.65,1005.39,997.37,998.1,7905.395
2025-09-25 03:30:00+00:00,998.1,999.71,996.36,996.68,5746.213
2025-09-25 03:45:00+00:00,996.69,1000.0,995.14,999.41,4601.345
2025-09-25 04:00:00+00:00,999.41,1000.0,993.42,994.33,4834.989
2025-09-25 04:15:00+00:00,994.33,995.9,991.71,994.43,12823.451
2025-09-25 04:30:00+00:00,994.43,994.5,987.27,991.28,6691.898
2025-09-25 04:45:00+00:00,991.28,993.32,985.6,990.3,6390.269
2025-09-25 05:00:00+00:00,990.3,995.31,987.52,994.1,4477.819
2025-09-25 05:15:00+00:00,994.09,997.99,993.41,995.5,4123.85
2025-09-25 05:30:00+00:00,995.5,995.6,992.96,995.48,3589.568
2025-09-25 05:45:00+00:00,995.47,997.98,994.1,996.81,2222.059
2025-09-25 06:00:00+00:00,996.8,996.9,990.57,991.01,3516.317
2025-09-25 06:15:00+00:00,991.02,998.58,990.3,993.0,6419.0
2025-09-25 06:30:00+00:00,993.0,994.83,990.26,990.78,2398.688
2025-09-25 06:45:00+00:00,990.77,991.84,988.21,989.05,2932.994
2025-09-25 07:00:00+00:00,989.06,990.55,986.35,989.28,5155.86
2025-09-25 07:15:00+00:00,989.27,993.14,989.12,991.71,2448.739
2025-09-25 07:30:00+00:00,991.71,993.8,990.89,993.36,2632.11
2025-09-25 07:45:00+00:00,993.37,994.38,991.1,992.0,3180.882
2025-09-25 08:00:00+00:00,991.99,996.0,991.99,994.8,2375.593
2025-09-25 08:15:00+00:00,994.8,996.34,993.41,996.18,1921.614
2025-09-25 08:30:00+00:00,996.18,996.19,990.08,990.43,1900.72
2025-09-25 08:45:00+00:00,990.44,991.05,988.08,991.05,2196.915
2025-09-25 09:00:00+00:00,991.05,994.87,990.61,994.86,1973.064
2025-09-25 09:15:00+00:00,994.87,996.1,993.7,994.19,2331.783
2025-09-25 09:30:00+00:00,994.19,996.1,991.33,991.42,2549.126
2025-09-25 09:45:00+00:00,991.41,992.16,988.9,989.69,2546.024
2025-09-25 10:00:00+00:00,989.69,990.0,988.2,989.41,2578.644
2025-09-25 10:15:00+00:00,989.43,990.42,987.13,987.14,3359.413
2025-09-25 10:30:00+00:00,987.14,987.71,983.55,984.0,3270.068
2025-09-25 10:45:00+00:00,983.99,984.16,981.8,983.41,3977.313
2025-09-25 11:00:00+00:00,983.41,985.23,981.03,982.08,4196.209
2025-09-25 11:15:00+00:00,982.08,986.36,981.18,986.34,4860.773
2025-09-25 11:30:00+00:00,986.35,987.62,985.97,986.31,3677.926
2025-09-25 11:45:00+00:00,986.31,987.04,983.42,986.09,2403.472
2025-09-25 12:00:00+00:00,986.09,988.41,985.3,988.41,2574.796
2025-09-25 12:15:00+00:00,988.4,988.61,980.32,981.02,6089.564
2025-09-25 12:30:00+00:00,981.14,990.22,980.0,989.9,6832.338
2025-09-25 12:45:00+00:00,989.9,995.97,989.0,989.4,9013.437
2025-09-25 13:00:00+00:00,989.4,990.52,985.85,990.18,6722.055
2025-09-25 13:15:00+00:00,990.17,995.32,989.4,993.84,5144.483
2025-09-25 13:30:00+00:00,993.84,996.0,986.51,987.66,7708.958
2025-09-25 13:45:00+00:00,987.64,992.41,987.23,990.0,11842.304
2025-09-25 14:00:00+00:00,990.0,995.38,989.93,995.2,3731.862
2025-09-25 14:15:00+00:00,995.19,1000.39,995.19,997.41,7012.697
2025-09-25 14:30:00+00:00,997.41,999.46,995.0,996.58,3733.514
2025-09-25 14:45:00+00:00,996.59,997.69,994.54,995.9,3864.467
2025-09-25 15:00:00+00:00,995.91,996.86,992.0,992.88,2966.686
2025-09-25 15:15:00+00:00,992.88,994.55,988.75,989.61,3311.594
2025-09-25 15:30:00+00:00,989.61,994.8,989.31,993.85,6125.526
2025-09-25 15:45:00+00:00,993.85,996.03,991.74,995.3,3991.228
2025-09-25 16:00:00+00:00,995.29,997.26,993.96,994.21,3402.633
2025-09-25 16:15:00+00:00,994.2,994.21,989.54,990.15,3874.596
2025-09-25 16:30:00+00:00,990.15,993.19,988.07,989.64,10160.437
2025-09-25 16:45:00+00:00,989.63,990.45,977.0,980.93,26170.78
2025-09-25 17:00:00+00:00,980.92,980.92,967.68,967.68,38786.562
2025-09-25 17:15:00+00:00,967.69,974.0,959.66,966.36,69327.369
2025-09-25 17:30:00+00:00,966.36,968.98,956.63,960.29,37069.824
2025-09-25 17:45:00+00:00,960.28,960.28,949.0,955.8,45959.817
2025-09-25 18:00:00+00:00,955.8,963.29,955.5,962.1,7608.708
2025-09-25 18:15:00+00:00,962.1,966.16,959.34,963.96,7330.467
2025-09-25 18:30:00+00:00,963.97,967.2,961.63,965.61,4218.486
2025-09-25 18:45:00+00:00,965.62,968.76,963.31,968.19,3325.14
2025-09-25 19:00:00+00:00,968.18,969.26,964.33,964.5,3065.775
2025-09-25 19:15:00+00:00,964.5,967.44,964.15,966.08,2830.969
2025-09-25 19:30:00+00:00,966.08,968.01,962.7,963.56,2984.902
2025-09-25 19:45:00+00:00,963.58,963.92,955.53,958.65,6802.182
2025-09-25 20:00:00+00:00,958.65,959.19,954.95,955.89,3484.994
2025-09-25 20:15:00+00:00,955.89,961.12,955.6,959.27,2372.802
2025-09-25 20:30:00+00:00,959.27,959.77,954.35,956.3,3580.439
2025-09-25 20:45:00+00:00,956.3,958.0,951.57,952.71,5741.567
2025-09-25 21:00:00+00:00,952.71,960.01,951.92,957.39,3105.104
2025-09-25 21:15:00+00:00,957.4,958.7,953.65,953.86,2377.651
2025-09-25 21:30:00+00:00,953.87,954.66,948.23,950.8,6799.91
2025-09-25 21:45:00+00:00,950.79,954.65,949.09,953.01,2096.375
2025-09-25 22:00:00+00:00,953.01,956.74,950.1,956.69,3085.256
2025-09-25 22:15:00+00:00,956.68,957.98,952.7,953.21,2106.961
2025-09-25 22:30:00+00:00,953.2,956.32,952.19,952.41,2512.505
2025-09-25 22:45:00+00:00,952.41,952.41,945.16,945.52,9550.775
